 TITLE= "TESTPLOT" 
 VARIABLES="x","y","fx","fy","magf" 
 ZONE T="1", I=          51 , J=          51
  0.250000000      0.129999995     -0.648950517      0.280825973      0.707106769    
  0.269999981      0.129999995     -0.688417912      0.262638628      0.736816287    
  0.289999992      0.129999995     -0.725168407      0.243414745      0.764931321    
  0.310000002      0.129999995     -0.759057045      0.223230228      0.791201174    
  0.329999983      0.129999995     -0.789949954      0.202164754      0.815408826    
  0.349999994      0.129999995     -0.817725360      0.180301383      0.837366939    
  0.370000005      0.129999995     -0.842273593      0.157726452      0.856914461    
  0.389999986      0.129999995     -0.863497734      0.134529039      0.873914421    
  0.409999967      0.129999995     -0.881313980      0.110800751      0.888251722    
  0.430000007      0.129999995     -0.895652175       8.66350979E-02  0.899832487    
  0.449999988      0.129999995     -0.906455576       6.21276274E-02  0.908582151    
  0.469999969      0.129999995     -0.913681626       3.73749621E-02  0.914445758    
  0.490000010      0.129999995     -0.917301774       1.24747045E-02  0.917386591    
  0.509999990      0.129999995     -0.917301774      -1.24747399E-02  0.917386591    
  0.529999971      0.129999995     -0.913681626      -3.73749025E-02  0.914445758    
  0.549999952      0.129999995     -0.906455576      -6.21275678E-02  0.908582151    
  0.569999993      0.129999995     -0.895652115      -8.66351351E-02  0.899832368    
  0.589999974      0.129999995     -0.881314039     -0.110800706      0.888251781    
  0.610000014      0.129999995     -0.863497734     -0.134529084      0.873914421    
  0.629999995      0.129999995     -0.842273533     -0.157726482      0.856914461    
  0.649999976      0.129999995     -0.817725420     -0.180301338      0.837366939    
  0.669999957      0.129999995     -0.789950073     -0.202164680      0.815408885    
  0.689999998      0.129999995     -0.759056985     -0.223230302      0.791201174    
  0.709999979      0.129999995     -0.725168467     -0.243414715      0.764931381    
  0.730000019      0.129999995     -0.688417792     -0.262638688      0.736816227    
  0.750000000      0.129999995     -0.648950517     -0.280825973      0.707106769    
  0.769999981      0.129999995     -0.606922030     -0.297905058      0.676093042    
  0.789999962      0.129999995     -0.562498271     -0.313808411      0.644111812    
  0.809999943      0.129999995     -0.515854716     -0.328473270      0.611556053    
  0.829999983      0.129999995     -0.467175037     -0.341841906      0.578885496    
  0.849999964      0.129999995     -0.416651964     -0.353861332      0.546641290    
  0.870000005      0.129999995     -0.364484191     -0.364484340      0.515458584    
  0.889999986      0.129999995     -0.310878336     -0.373668820      0.486079961    
  0.909999967      0.129999995     -0.256045401     -0.381378591      0.459357023    
  0.929999948      0.129999995     -0.200201973     -0.387583286      0.436235756    
  0.949999988      0.129999995     -0.143568441     -0.392258346      0.417706251    
  0.969999969      0.129999995      -8.63682926E-02 -0.395385325      0.404708564    
  0.990000010      0.129999995      -2.88273003E-02 -0.396951914      0.397997290    
   0.00000000      0.150000006      -0.00000000      0.453990549      0.453990549    
   9.99999978E-03  0.150000006      -2.79871933E-02  0.453766525      0.454628795    
   2.99999993E-02  0.150000006      -8.38511214E-02  0.451975733      0.459688008    
   4.99999970E-02  0.150000006     -0.139384121      0.448401183      0.469565272    
   7.00000003E-02  0.150000006     -0.194367051      0.443056971      0.483816087    
   8.99999961E-02  0.150000006     -0.248582900      0.435964257      0.501854837    
  0.109999999      0.150000006     -0.301817715      0.427150995      0.523021877    
  0.129999995      0.150000006     -0.353861362      0.416651934      0.546641290    
  0.150000006      0.150000006     -0.404508531      0.404508531      0.572061419    
  0.169999987      0.150000006     -0.453559190      0.390768737      0.598678648    
  0.189999998      0.150000006     -0.500819921      0.375486761      0.625948012    
  0.209999993      0.150000006     -0.546104193      0.358722925      0.653384984    
  0.229999989      0.150000006     -0.589233160      0.340543330      0.680562615    
  0.250000000      0.150000006     -0.630036771      0.321019799      0.707106829    
  0.269999981      0.150000006     -0.668353856      0.300229341      0.732689917    
  0.289999992      0.150000006     -0.704033256      0.278254002      0.757025838    
  0.310000002      0.150000006     -0.736934245      0.255180538      0.779864848    
  0.329999983      0.150000006     -0.766926706      0.231100023      0.800989270    
  0.349999994      0.150000006     -0.793892622      0.206107408      0.820210814    
  0.370000005      0.150000006     -0.817725360      0.180301383      0.837366939    
  0.389999986      0.150000006     -0.838330925      0.153783813      0.852319300    
  0.409999967      0.150000006     -0.855627894      0.126659349      0.864951849    
  0.430000007      0.150000006     -0.869548261       9.90349352E-02  0.875169754    
  0.449999988      0.150000006     -0.880036771       7.10197836E-02  0.882897794    
  0.469999969      0.150000006     -0.887052178       4.27243337E-02  0.888080478    
  0.490000010      0.150000006     -0.890566826       1.42601738E-02  0.890681028    
  0.509999990      0.150000006     -0.890566826      -1.42602138E-02  0.890681028    
  0.529999971      0.150000006     -0.887052178      -4.27242666E-02  0.888080478    
  0.549999952      0.150000006     -0.880036771      -7.10197166E-02  0.882897794    
  0.569999993      0.150000006     -0.869548202      -9.90349725E-02  0.875169694    
  0.589999974      0.150000006     -0.855627954     -0.126659304      0.864951909    
  0.610000014      0.150000006     -0.838330925     -0.153783843      0.852319300    
  0.629999995      0.150000006     -0.817725360     -0.180301428      0.837366939    
  0.649999976      0.150000006     -0.793892682     -0.206107348      0.820210814    
  0.669999957      0.150000006     -0.766926825     -0.231099948      0.800989330    
  0.689999998      0.150000006     -0.736934125     -0.255180627      0.779864788    
  0.709999979      0.150000006     -0.704033315     -0.278253973      0.757025898    
  0.730000019      0.150000006     -0.668353736     -0.300229430      0.732689857    
  0.750000000      0.150000006     -0.630036771     -0.321019799      0.707106829    
  0.769999981      0.150000006     -0.589233160     -0.340543360      0.680562615    
  0.789999962      0.150000006     -0.546104133     -0.358722925      0.653384924    
  0.809999943      0.150000006     -0.500820041     -0.375486732      0.625948071    
  0.829999983      0.150000006     -0.453559130     -0.390768766      0.598678648    
  0.849999964      0.150000006     -0.404508561     -0.404508531      0.572061479    
  0.870000005      0.150000006     -0.353861243     -0.416651964      0.546641231    
  0.889999986      0.150000006     -0.301817745     -0.427150995      0.523021877    
  0.909999967      0.150000006     -0.248582914     -0.435964227      0.501854837    
  0.929999948      0.150000006     -0.194367051     -0.443056971      0.483816087    
  0.949999988      0.150000006     -0.139384121     -0.448401183      0.469565272    
  0.969999969      0.150000006      -8.38510767E-02 -0.451975733      0.459688008    
  0.990000010      0.150000006      -2.79871244E-02 -0.453766525      0.454628795    
   0.00000000      0.169999987      -0.00000000      0.509041369      0.509041369    
   9.99999978E-03  0.169999987      -2.70365626E-02  0.508790195      0.509508014    
   2.99999993E-02  0.169999987      -8.10029805E-02  0.506782234      0.513215065    
   4.99999970E-02  0.169999987     -0.134649724      0.502774239      0.520492554    
   7.00000003E-02  0.169999987     -0.187765062      0.496782005      0.531081975    
   8.99999961E-02  0.169999987     -0.240139365      0.488829225      0.544629157    
  0.109999999      0.169999987     -0.291565984      0.478947252      0.560714900    
  0.129999995      0.169999987     -0.341841877      0.467175096      0.578885496    
  0.150000006      0.169999987     -0.390768737      0.453559190      0.598678648    
  0.169999987      0.169999987     -0.438153297      0.438153297      0.619642317    
  0.189999998      0.169999987     -0.483808786      0.421018213      0.641348004    
  0.209999993      0.169999987     -0.527554870      0.402221620      0.663397610    
  0.229999989      0.169999987     -0.569218934      0.381837547      0.685426950    
  0.250000000      0.169999987     -0.608636498      0.359946609      0.707106709    
  0.269999981      0.169999987     -0.645652115      0.336635083      0.728141367    
  0.289999992      0.169999987     -0.680119634      0.311995059      0.748267055    
  0.310000002      0.169999987     -0.711903036      0.286123693      0.767250121    
  0.329999983      0.169999987     -0.740876794      0.259123176      0.784884214    
  0.349999994      0.169999987     -0.766926765      0.231099948      0.800989330    
  0.370000005      0.169999987     -0.789950013      0.202164710      0.815408826    
  0.389999986      0.169999987     -0.809855640      0.172431603      0.828008950    
  0.409999967      0.169999987     -0.826565087      0.142018050      0.838676929    
  0.430000007      0.169999987     -0.840012610      0.111043893      0.847320437    
  0.449999988      0.169999987     -0.850144863       7.96316266E-02  0.853866220    
  0.469999969      0.169999987     -0.856922030       4.79050800E-02  0.858260036    
  0.490000010      0.169999987     -0.860317290       1.59893595E-02  0.860465884    
  0.509999990      0.169999987     -0.860317290      -1.59894060E-02  0.860465884    
  0.529999971      0.169999987     -0.856922030      -4.79050055E-02  0.858260036    
  0.549999952      0.169999987     -0.850144863      -7.96315521E-02  0.853866220    
  0.569999993      0.169999987     -0.840012550     -0.111043938      0.847320378    
  0.589999974      0.169999987     -0.826565146     -0.142017975      0.838676929    
  0.610000014      0.169999987     -0.809855640     -0.172431648      0.828008950    
  0.629999995      0.169999987     -0.789949954     -0.202164754      0.815408826    
  0.649999976      0.169999987     -0.766926825     -0.231099889      0.800989330    
  0.669999957      0.169999987     -0.740876913     -0.259123087      0.784884274    
  0.689999998      0.169999987     -0.711902916     -0.286123782      0.767250001    
  0.709999979      0.169999987     -0.680119693     -0.311995000      0.748267114    
  0.730000019      0.169999987     -0.645651996     -0.336635202      0.728141308    
  0.750000000      0.169999987     -0.608636498     -0.359946609      0.707106709    
  0.769999981      0.169999987     -0.569218934     -0.381837577      0.685426950    
  0.789999962      0.169999987     -0.527554810     -0.402221620      0.663397551    
  0.809999943      0.169999987     -0.483808875     -0.421018183      0.641348064    
  0.829999983      0.169999987     -0.438153237     -0.438153327      0.619642317    
  0.849999964      0.169999987     -0.390768766     -0.453559160      0.598678648    
  0.870000005      0.169999987     -0.341841757     -0.467175126      0.578885496    
  0.889999986      0.169999987     -0.291566014     -0.478947252      0.560714900    
  0.909999967      0.169999987     -0.240139395     -0.488829195      0.544629157    
  0.929999948      0.169999987     -0.187765062     -0.496782005      0.531081975    
  0.949999988      0.169999987     -0.134649709     -0.502774239      0.520492554    
  0.969999969      0.169999987      -8.10029358E-02 -0.506782234      0.513215065    
  0.990000010      0.169999987      -2.70364955E-02 -0.508790195      0.509508014    
   0.00000000      0.189999998      -0.00000000      0.562083364      0.562083364    
   9.99999978E-03  0.189999998      -2.59792302E-02  0.561806023      0.562406361    
   2.99999993E-02  0.189999998      -7.78351575E-02  0.559588790      0.564976037    
   4.99999970E-02  0.189999998     -0.129383907      0.555163205      0.570040703    
   7.00000003E-02  0.189999998     -0.180422023      0.548546553      0.577455997    
   8.99999961E-02  0.189999998     -0.230748117      0.539765120      0.587018788    
  0.109999999      0.189999998     -0.280163556      0.528853416      0.598479390    
  0.129999995      0.189999998     -0.328473300      0.515854597      0.611555994    
  0.150000006      0.189999998     -0.375486761      0.500819921      0.625948012    
  0.169999987      0.189999998     -0.421018213      0.483808786      0.641348004    
  0.189999998      0.189999998     -0.464888215      0.464888215      0.657451212    
  0.209999993      0.189999998     -0.506923497      0.444133013      0.673962593    
  0.229999989      0.189999998     -0.546958208      0.421624929      0.690601826    
  0.250000000      0.189999998     -0.584834278      0.397452950      0.707106769    
