
  0.15000E+00  -0.14500E+01  -0.25505E-01
  0.15000E+00  -0.13500E+01  -0.21251E-01
  0.15000E+00  -0.12500E+01  -0.12960E-01
  0.15000E+00  -0.11500E+01   0.15855E-02
  0.15000E+00  -0.10500E+01   0.25560E-01
  0.15000E+00  -0.95000E+00   0.63240E-01
  0.15000E+00  -0.85000E+00   0.11976E+00
  0.15000E+00  -0.75000E+00   0.19991E+00
  0.15000E+00  -0.65000E+00   0.30544E+00
  0.15000E+00  -0.55000E+00   0.43132E+00
  0.15000E+00  -0.45000E+00   0.56414E+00
  0.15000E+00  -0.35000E+00   0.68628E+00
  0.15000E+00  -0.25000E+00   0.78348E+00
  0.15000E+00  -0.15000E+00   0.84888E+00
  0.15000E+00  -0.50000E-01   0.88127E+00
  0.15000E+00   0.50000E-01   0.88127E+00
  0.15000E+00   0.15000E+00   0.84888E+00
  0.15000E+00   0.25000E+00   0.78348E+00
  0.15000E+00   0.35000E+00   0.68628E+00
  0.15000E+00   0.45000E+00   0.56414E+00
  0.15000E+00   0.55000E+00   0.43132E+00
  0.15000E+00   0.65000E+00   0.30544E+00
  0.15000E+00   0.75000E+00   0.19991E+00
  0.15000E+00   0.85000E+00   0.11976E+00
  0.15000E+00   0.95000E+00   0.63240E-01
  0.15000E+00   0.10500E+01   0.25560E-01
  0.15000E+00   0.11500E+01   0.15855E-02
  0.15000E+00   0.12500E+01  -0.12960E-01
  0.15000E+00   0.13500E+01  -0.21251E-01
  0.15000E+00   0.14500E+01  -0.25505E-01
  0.15000E+00   0.15500E+01  -0.27214E-01
  0.15000E+00   0.16500E+01  -0.27362E-01
  0.15000E+00   0.17500E+01  -0.26586E-01
  0.15000E+00   0.18500E+01  -0.25294E-01
  0.15000E+00   0.19500E+01  -0.23744E-01
  0.15000E+00   0.20500E+01  -0.22097E-01
  0.15000E+00   0.21500E+01  -0.20449E-01
  0.15000E+00   0.22500E+01  -0.18858E-01
  0.15000E+00   0.23500E+01  -0.17355E-01
  0.15000E+00   0.24500E+01  -0.15956E-01
  0.15000E+00   0.25500E+01  -0.14664E-01
  0.15000E+00   0.26500E+01  -0.13480E-01
  0.15000E+00   0.27500E+01  -0.12399E-01
  0.15000E+00   0.28500E+01  -0.11414E-01
  0.15000E+00   0.29500E+01  -0.10518E-01
  0.15000E+00   0.30500E+01  -0.97035E-02
  0.15000E+00   0.31500E+01  -0.89636E-02
  0.15000E+00   0.32500E+01  -0.82911E-02
  0.15000E+00   0.33500E+01  -0.76791E-02
  0.15000E+00   0.34500E+01  -0.71223E-02
  0.15000E+00   0.35500E+01  -0.66149E-02
  0.15000E+00   0.36500E+01  -0.61520E-02
  0.15000E+00   0.37500E+01  -0.57293E-02
  0.15000E+00   0.38500E+01  -0.53426E-02
  0.15000E+00   0.39500E+01  -0.49887E-02
  0.15000E+00   0.40500E+01  -0.46641E-02
  0.15000E+00   0.41500E+01  -0.43662E-02
  0.15000E+00   0.42500E+01  -0.40920E-02
  0.15000E+00   0.43500E+01  -0.38399E-02
  0.15000E+00   0.44500E+01  -0.36073E-02
  0.15000E+00   0.45500E+01  -0.33928E-02
  0.15000E+00   0.46500E+01  -0.31946E-02
  0.15000E+00   0.47500E+01  -0.30110E-02
  0.15000E+00   0.48500E+01  -0.28410E-02
  0.15000E+00   0.49500E+01  -0.26832E-02

  0.25000E+00  -0.49500E+01  -0.26770E-02
  0.25000E+00  -0.48500E+01  -0.28342E-02
  0.25000E+00  -0.47500E+01  -0.30036E-02
  0.25000E+00  -0.46500E+01  -0.31863E-02
  0.25000E+00  -0.45500E+01  -0.33839E-02
  0.25000E+00  -0.44500E+01  -0.35974E-02
  0.25000E+00  -0.43500E+01  -0.38288E-02
  0.25000E+00  -0.42500E+01  -0.40799E-02
  0.25000E+00  -0.41500E+01  -0.43523E-02
  0.25000E+00  -0.40500E+01  -0.46488E-02
  0.25000E+00  -0.39500E+01  -0.49716E-02
  0.25000E+00  -0.38500E+01  -0.53235E-02
  0.25000E+00  -0.37500E+01  -0.57079E-02
  0.25000E+00  -0.36500E+01  -0.61279E-02
  0.25000E+00  -0.35500E+01  -0.65877E-02
  0.25000E+00  -0.34500E+01  -0.70916E-02
  0.25000E+00  -0.33500E+01  -0.76446E-02
  0.25000E+00  -0.32500E+01  -0.82517E-02
  0.25000E+00  -0.31500E+01  -0.89191E-02
  0.25000E+00  -0.30500E+01  -0.96530E-02
  0.25000E+00  -0.29500E+01  -0.10460E-01
  0.25000E+00  -0.28500E+01  -0.11348E-01
  0.25000E+00  -0.27500E+01  -0.12324E-01
  0.25000E+00  -0.26500E+01  -0.13395E-01
  0.25000E+00  -0.25500E+01  -0.14568E-01
  0.25000E+00  -0.24500E+01  -0.15847E-01
  0.25000E+00  -0.23500E+01  -0.17232E-01
  0.25000E+00  -0.22500E+01  -0.18721E-01
  0.25000E+00  -0.21500E+01  -0.20297E-01
  0.25000E+00  -0.20500E+01  -0.21933E-01
  0.25000E+00  -0.19500E+01  -0.23573E-01
  0.25000E+00  -0.18500E+01  -0.25127E-01
  0.25000E+00  -0.17500E+01  -0.26443E-01
  0.25000E+00  -0.16500E+01  -0.27277E-01
  0.25000E+00  -0.15500E+01  -0.27248E-01
  0.25000E+00  -0.14500E+01  -0.25760E-01
  0.25000E+00  -0.13500E+01  -0.21895E-01
  0.25000E+00  -0.12500E+01  -0.14268E-01
  0.25000E+00  -0.11500E+01  -0.82625E-03
  0.25000E+00  -0.10500E+01   0.21364E-01
  0.25000E+00  -0.95000E+00   0.56247E-01
  0.25000E+00  -0.85000E+00   0.10856E+00
  0.25000E+00  -0.75000E+00   0.18274E+00
  0.25000E+00  -0.65000E+00   0.28042E+00
  0.25000E+00  -0.55000E+00   0.39697E+00
  0.25000E+00  -0.45000E+00   0.51996E+00
  0.25000E+00  -0.35000E+00   0.63303E+00
  0.25000E+00  -0.25000E+00   0.72298E+00
  0.25000E+00  -0.15000E+00   0.78348E+00
  0.25000E+00  -0.50000E-01   0.81343E+00
  0.25000E+00   0.50000E-01   0.81343E+00
  0.25000E+00   0.15000E+00   0.78348E+00
  0.25000E+00   0.25000E+00   0.72298E+00
  0.25000E+00   0.35000E+00   0.63303E+00
  0.25000E+00   0.45000E+00   0.51996E+00
  0.25000E+00   0.55000E+00   0.39697E+00
  0.25000E+00   0.65000E+00   0.28042E+00
  0.25000E+00   0.75000E+00   0.18274E+00
  0.25000E+00   0.85000E+00   0.10856E+00
  0.25000E+00   0.95000E+00   0.56247E-01
  0.25000E+00   0.10500E+01   0.21364E-01
  0.25000E+00   0.11500E+01  -0.82627E-03
  0.25000E+00   0.12500E+01  -0.14268E-01
  0.25000E+00   0.13500E+01  -0.21895E-01
  0.25000E+00   0.14500E+01  -0.25760E-01
  0.25000E+00   0.15500E+01  -0.27248E-01
  0.25000E+00   0.16500E+01  -0.27277E-01
  0.25000E+00   0.17500E+01  -0.26443E-01
  0.25000E+00   0.18500E+01  -0.25127E-01
  0.25000E+00   0.19500E+01  -0.23573E-01
  0.25000E+00   0.20500E+01  -0.21933E-01
  0.25000E+00   0.21500E+01  -0.20297E-01
  0.25000E+00   0.22500E+01  -0.18720E-01
  0.25000E+00   0.23500E+01  -0.17232E-01
  0.25000E+00   0.24500E+01  -0.15846E-01
  0.25000E+00   0.25500E+01  -0.14568E-01
  0.25000E+00   0.26500E+01  -0.13395E-01
  0.25000E+00   0.27500E+01  -0.12324E-01
  0.25000E+00   0.28500E+01  -0.11348E-01
  0.25000E+00   0.29500E+01  -0.10460E-01
  0.25000E+00   0.30500E+01  -0.96530E-02
  0.25000E+00   0.31500E+01  -0.89190E-02
  0.25000E+00   0.32500E+01  -0.82517E-02
  0.25000E+00   0.33500E+01  -0.76446E-02
  0.25000E+00   0.34500E+01  -0.70916E-02
  0.25000E+00   0.35500E+01  -0.65877E-02
  0.25000E+00   0.36500E+01  -0.61278E-02
  0.25000E+00   0.37500E+01  -0.57079E-02
  0.25000E+00   0.38500E+01  -0.53235E-02
  0.25000E+00   0.39500E+01  -0.49716E-02
  0.25000E+00   0.40500E+01  -0.46488E-02
  0.25000E+00   0.41500E+01  -0.43524E-02
  0.25000E+00   0.42500E+01  -0.40799E-02
  0.25000E+00   0.43500E+01  -0.38287E-02
  0.25000E+00   0.44500E+01  -0.35974E-02
  0.25000E+00   0.45500E+01  -0.33839E-02
  0.25000E+00   0.46500E+01  -0.31864E-02
  0.25000E+00   0.47500E+01  -0.30035E-02
  0.25000E+00   0.48500E+01  -0.28342E-02
  0.25000E+00   0.49500E+01  -0.26770E-02

  0.35000E+00  -0.49500E+01  -0.26679E-02
  0.35000E+00  -0.48500E+01  -0.28242E-02
  0.35000E+00  -0.47500E+01  -0.29926E-02
  0.35000E+00  -0.46500E+01  -0.31741E-02
  0.35000E+00  -0.45500E+01  -0.33704E-02
  0.35000E+00  -0.44500E+01  -0.35825E-02
  0.35000E+00  -0.43500E+01  -0.38123E-02
  0.35000E+00  -0.42500E+01  -0.40615E-02
  0.35000E+00  -0.41500E+01  -0.43319E-02
  0.35000E+00  -0.40500E+01  -0.46260E-02
  0.35000E+00  -0.39500E+01  -0.49462E-02
  0.35000E+00  -0.38500E+01  -0.52950E-02
  0.35000E+00  -0.37500E+01  -0.56757E-02
  0.35000E+00  -0.36500E+01  -0.60919E-02
  0.35000E+00  -0.35500E+01  -0.65474E-02
  0.35000E+00  -0.34500E+01  -0.70460E-02
  0.35000E+00  -0.33500E+01  -0.75930E-02
  0.35000E+00  -0.32500E+01  -0.81933E-02
  0.35000E+00  -0.31500E+01  -0.88529E-02
  0.35000E+00  -0.30500E+01  -0.95780E-02
  0.35000E+00  -0.29500E+01  -0.10375E-01
  0.35000E+00  -0.28500E+01  -0.11251E-01
  0.35000E+00  -0.27500E+01  -0.12214E-01
  0.35000E+00  -0.26500E+01  -0.13270E-01
  0.35000E+00  -0.25500E+01  -0.14425E-01
  0.35000E+00  -0.24500E+01  -0.15685E-01
  0.35000E+00  -0.23500E+01  -0.17050E-01
  0.35000E+00  -0.22500E+01  -0.18517E-01
  0.35000E+00  -0.21500E+01  -0.20072E-01
  0.35000E+00  -0.20500E+01  -0.21690E-01
  0.35000E+00  -0.19500E+01  -0.23319E-01
  0.35000E+00  -0.18500E+01  -0.24876E-01
  0.35000E+00  -0.17500E+01  -0.26223E-01
  0.35000E+00  -0.16500E+01  -0.27138E-01
  0.35000E+00  -0.15500E+01  -0.27273E-01
  0.35000E+00  -0.14500E+01  -0.26092E-01
  0.35000E+00  -0.13500E+01  -0.22770E-01
  0.35000E+00  -0.12500E+01  -0.16072E-01
  0.35000E+00  -0.11500E+01  -0.41808E-02
  0.35000E+00  -0.10500E+01   0.15487E-01
  0.35000E+00  -0.95000E+00   0.46381E-01
  0.35000E+00  -0.85000E+00   0.92622E-01
  0.35000E+00  -0.75000E+00   0.15805E+00
  0.35000E+00  -0.65000E+00   0.24404E+00
  0.35000E+00  -0.55000E+00   0.34650E+00
  0.35000E+00  -0.45000E+00   0.45457E+00
  0.35000E+00  -0.35000E+00   0.55394E+00
  0.35000E+00  -0.25000E+00   0.63303E+00
  0.35000E+00  -0.15000E+00   0.68628E+00
  0.35000E+00  -0.50000E-01   0.71267E+00
  0.35000E+00   0.50000E-01   0.71267E+00
  0.35000E+00   0.15000E+00   0.68628E+00
  0.35000E+00   0.25000E+00   0.63303E+00
  0.35000E+00   0.35000E+00   0.55394E+00
  0.35000E+00   0.45000E+00   0.45457E+00
  0.35000E+00   0.55000E+00   0.34650E+00
  0.35000E+00   0.65000E+00   0.24404E+00
  0.35000E+00   0.75000E+00   0.15805E+00
  0.35000E+00   0.85000E+00   0.92622E-01
  0.35000E+00   0.95000E+00   0.46381E-01
  0.35000E+00   0.10500E+01   0.15487E-01
  0.35000E+00   0.11500E+01  -0.41807E-02
  0.35000E+00   0.12500E+01  -0.16072E-01
  0.35000E+00   0.13500E+01  -0.22770E-01
  0.35000E+00   0.14500E+01  -0.26091E-01
  0.35000E+00   0.15500E+01  -0.27273E-01
  0.35000E+00   0.16500E+01  -0.27138E-01
  0.35000E+00   0.17500E+01  -0.26223E-01
  0.35000E+00   0.18500E+01  -0.24876E-01
  0.35000E+00   0.19500E+01  -0.23319E-01
  0.35000E+00   0.20500E+01  -0.21689E-01
  0.35000E+00   0.21500E+01  -0.20072E-01
  0.35000E+00   0.22500E+01  -0.18517E-01
  0.35000E+00   0.23500E+01  -0.17050E-01
  0.35000E+00   0.24500E+01  -0.15685E-01
  0.35000E+00   0.25500E+01  -0.14425E-01
  0.35000E+00   0.26500E+01  -0.13270E-01
  0.35000E+00   0.27500E+01  -0.12214E-01
  0.35000E+00   0.28500E+01  -0.11251E-01
  0.35000E+00   0.29500E+01  -0.10375E-01
  0.35000E+00   0.30500E+01  -0.95780E-02
  0.35000E+00   0.31500E+01  -0.88529E-02
  0.35000E+00   0.32500E+01  -0.81933E-02
  0.35000E+00   0.33500E+01  -0.75931E-02
  0.35000E+00   0.34500E+01  -0.70460E-02
  0.35000E+00   0.35500E+01  -0.65475E-02
  0.35000E+00   0.36500E+01  -0.60919E-02
  0.35000E+00   0.37500E+01  -0.56756E-02
  0.35000E+00   0.38500E+01  -0.52950E-02
  0.35000E+00   0.39500E+01  -0.49461E-02
  0.35000E+00   0.40500E+01  -0.46260E-02
  0.35000E+00   0.41500E+01  -0.43320E-02
  0.35000E+00   0.42500E+01  -0.40614E-02
  0.35000E+00   0.43500E+01  -0.38123E-02
  0.35000E+00   0.44500E+01  -0.35825E-02
  0.35000E+00   0.45500E+01  -0.33704E-02
  0.35000E+00   0.46500E+01  -0.31741E-02
  0.35000E+00   0.47500E+01  -0.29925E-02
  0.35000E+00   0.48500E+01  -0.28241E-02
  0.35000E+00   0.49500E+01  -0.26679E-02

  0.45000E+00  -0.49500E+01  -0.26558E-02
  0.45000E+00  -0.48500E+01  -0.28109E-02
  0.45000E+00  -0.47500E+01  -0.29779E-02
  0.45000E+00  -0.46500E+01  -0.31580E-02
  0.45000E+00  -0.45500E+01  -0.33525E-02
  0.45000E+00  -0.44500E+01  -0.35627E-02
  0.45000E+00  -0.43500E+01  -0.37905E-02
  0.45000E+00  -0.42500E+01  -0.40371E-02
  0.45000E+00  -0.41500E+01  -0.43048E-02
  0.45000E+00  -0.40500E+01  -0.45960E-02
  0.45000E+00  -0.39500E+01  -0.49124E-02
  0.45000E+00  -0.38500E+01  -0.52575E-02
  0.45000E+00  -0.37500E+01  -0.56336E-02
  0.45000E+00  -0.36500E+01  -0.60446E-02
  0.45000E+00  -0.35500E+01  -0.64941E-02
  0.45000E+00  -0.34500E+01  -0.69861E-02
  0.45000E+00  -0.33500E+01  -0.75253E-02
  0.45000E+00  -0.32500E+01  -0.81169E-02
  0.45000E+00  -0.31500E+01  -0.87661E-02
  0.45000E+00  -0.30500E+01  -0.94793E-02
  0.45000E+00  -0.29500E+01  -0.10263E-01
  0.45000E+00  -0.28500E+01  -0.11124E-01
  0.45000E+00  -0.27500E+01  -0.12069E-01
  0.45000E+00  -0.26500E+01  -0.13105E-01
  0.45000E+00  -0.25500E+01  -0.14238E-01
  0.45000E+00  -0.24500E+01  -0.15473E-01
  0.45000E+00  -0.23500E+01  -0.16811E-01
  0.45000E+00  -0.22500E+01  -0.18249E-01
  0.45000E+00  -0.21500E+01  -0.19777E-01
  0.45000E+00  -0.20500E+01  -0.21369E-01
  0.45000E+00  -0.19500E+01  -0.22982E-01
  0.45000E+00  -0.18500E+01  -0.24541E-01
  0.45000E+00  -0.17500E+01  -0.25922E-01
  0.45000E+00  -0.16500E+01  -0.26930E-01
  0.45000E+00  -0.15500E+01  -0.27260E-01
  0.45000E+00  -0.14500E+01  -0.26444E-01
  0.45000E+00  -0.13500E+01  -0.23773E-01
  0.45000E+00  -0.12500E+01  -0.18191E-01
  0.45000E+00  -0.11500E+01  -0.81655E-02
  0.45000E+00  -0.10500E+01   0.84533E-02
  0.45000E+00  -0.95000E+00   0.34496E-01
  0.45000E+00  -0.85000E+00   0.73283E-01
  0.45000E+00  -0.75000E+00   0.12783E+00
  0.45000E+00  -0.65000E+00   0.19910E+00
  0.45000E+00  -0.55000E+00   0.28366E+00
  0.45000E+00  -0.45000E+00   0.37266E+00
  0.45000E+00  -0.35000E+00   0.45457E+00
  0.45000E+00  -0.25000E+00   0.51996E+00
  0.45000E+00  -0.15000E+00   0.56414E+00
  0.45000E+00  -0.50000E-01   0.58610E+00
  0.45000E+00   0.50000E-01   0.58610E+00
  0.45000E+00   0.15000E+00   0.56414E+00
  0.45000E+00   0.25000E+00   0.51996E+00
  0.45000E+00   0.35000E+00   0.45457E+00
  0.45000E+00   0.45000E+00   0.37266E+00
  0.45000E+00   0.55000E+00   0.28365E+00
  0.45000E+00   0.65000E+00   0.19910E+00
  0.45000E+00   0.75000E+00   0.12783E+00
  0.45000E+00   0.85000E+00   0.73282E-01
  0.45000E+00   0.95000E+00   0.34496E-01
  0.45000E+00   0.10500E+01   0.84533E-02
  0.45000E+00   0.11500E+01  -0.81655E-02
  0.45000E+00   0.12500E+01  -0.18191E-01
  0.45000E+00   0.13500E+01  -0.23773E-01
  0.45000E+00   0.14500E+01  -0.26444E-01
  0.45000E+00   0.15500E+01  -0.27261E-01
  0.45000E+00   0.16500E+01  -0.26930E-01
  0.45000E+00   0.17500E+01  -0.25922E-01
  0.45000E+00   0.18500E+01  -0.24541E-01
  0.45000E+00   0.19500E+01  -0.22982E-01
  0.45000E+00   0.20500E+01  -0.21369E-01
  0.45000E+00   0.21500E+01  -0.19777E-01
  0.45000E+00   0.22500E+01  -0.18249E-01
  0.45000E+00   0.23500E+01  -0.16811E-01
  0.45000E+00   0.24500E+01  -0.15473E-01
  0.45000E+00   0.25500E+01  -0.14238E-01
  0.45000E+00   0.26500E+01  -0.13105E-01
  0.45000E+00   0.27500E+01  -0.12069E-01
  0.45000E+00   0.28500E+01  -0.11124E-01
  0.45000E+00   0.29500E+01  -0.10263E-01
  0.45000E+00   0.30500E+01  -0.94794E-02
  0.45000E+00   0.31500E+01  -0.87661E-02
  0.45000E+00   0.32500E+01  -0.81169E-02
  0.45000E+00   0.33500E+01  -0.75253E-02
  0.45000E+00   0.34500E+01  -0.69860E-02
  0.45000E+00   0.35500E+01  -0.64941E-02
  0.45000E+00   0.36500E+01  -0.60447E-02
  0.45000E+00   0.37500E+01  -0.56336E-02
  0.45000E+00   0.38500E+01  -0.52575E-02
  0.45000E+00   0.39500E+01  -0.49126E-02
  0.45000E+00   0.40500E+01  -0.45961E-02
  0.45000E+00   0.41500E+01  -0.43049E-02
  0.45000E+00   0.42500E+01  -0.40371E-02
  0.45000E+00   0.43500E+01  -0.37904E-02
  0.45000E+00   0.44500E+01  -0.35627E-02
  0.45000E+00   0.45500E+01  -0.33525E-02
  0.45000E+00   0.46500E+01  -0.31580E-02
  0.45000E+00   0.47500E+01  -0.29779E-02
  0.45000E+00   0.48500E+01  -0.28108E-02
  0.45000E+00   0.49500E+01  -0.26558E-02

  0.55000E+00  -0.49500E+01  -0.26408E-02
  0.55000E+00  -0.48500E+01  -0.27944E-02
  0.55000E+00  -0.47500E+01  -0.29598E-02
  0.55000E+00  -0.46500E+01  -0.31380E-02
  0.55000E+00  -0.45500E+01  -0.33306E-02
  0.55000E+00  -0.44500E+01  -0.35385E-02
  0.55000E+00  -0.43500E+01  -0.37634E-02
  0.55000E+00  -0.42500E+01  -0.40071E-02
  0.55000E+00  -0.41500E+01  -0.42717E-02
  0.55000E+00  -0.40500E+01  -0.45589E-02
  0.55000E+00  -0.39500E+01  -0.48709E-02
  0.55000E+00  -0.38500E+01  -0.52109E-02
  0.55000E+00  -0.37500E+01  -0.55819E-02
  0.55000E+00  -0.36500E+01  -0.59864E-02
  0.55000E+00  -0.35500E+01  -0.64285E-02
  0.55000E+00  -0.34500E+01  -0.69123E-02
  0.55000E+00  -0.33500E+01  -0.74420E-02
  0.55000E+00  -0.32500E+01  -0.80226E-02
  0.55000E+00  -0.31500E+01  -0.86593E-02
  0.55000E+00  -0.30500E+01  -0.93583E-02
  0.55000E+00  -0.29500E+01  -0.10126E-01
  0.55000E+00  -0.28500E+01  -0.10968E-01
  0.55000E+00  -0.27500E+01  -0.11891E-01
  0.55000E+00  -0.26500E+01  -0.12903E-01
  0.55000E+00  -0.25500E+01  -0.14009E-01
  0.55000E+00  -0.24500E+01  -0.15214E-01
  0.55000E+00  -0.23500E+01  -0.16519E-01
  0.55000E+00  -0.22500E+01  -0.17923E-01
  0.55000E+00  -0.21500E+01  -0.19415E-01
  0.55000E+00  -0.20500E+01  -0.20976E-01
  0.55000E+00  -0.19500E+01  -0.22566E-01
  0.55000E+00  -0.18500E+01  -0.24121E-01
  0.55000E+00  -0.17500E+01  -0.25535E-01
  0.55000E+00  -0.16500E+01  -0.26640E-01
  0.55000E+00  -0.15500E+01  -0.27178E-01
  0.55000E+00  -0.14500E+01  -0.26755E-01
  0.55000E+00  -0.13500E+01  -0.24785E-01
  0.55000E+00  -0.12500E+01  -0.20409E-01
  0.55000E+00  -0.11500E+01  -0.12398E-01
  0.55000E+00  -0.10500E+01   0.93067E-03
  0.55000E+00  -0.95000E+00   0.21736E-01
  0.55000E+00  -0.85000E+00   0.52464E-01
  0.55000E+00  -0.75000E+00   0.95220E-01
  0.55000E+00  -0.65000E+00   0.15048E+00
  0.55000E+00  -0.55000E+00   0.21549E+00
  0.55000E+00  -0.45000E+00   0.28365E+00
  0.55000E+00  -0.35000E+00   0.34650E+00
  0.55000E+00  -0.25000E+00   0.39697E+00
  0.55000E+00  -0.15000E+00   0.43132E+00
  0.55000E+00  -0.50000E-01   0.44849E+00
  0.55000E+00   0.50000E-01   0.44849E+00
  0.55000E+00   0.15000E+00   0.43132E+00
  0.55000E+00   0.25000E+00   0.39697E+00
  0.55000E+00   0.35000E+00   0.34650E+00
  0.55000E+00   0.45000E+00   0.28365E+00
  0.55000E+00   0.55000E+00   0.21548E+00
  0.55000E+00   0.65000E+00   0.15048E+00
  0.55000E+00   0.75000E+00   0.95220E-01
  0.55000E+00   0.85000E+00   0.52464E-01
  0.55000E+00   0.95000E+00   0.21735E-01
  0.55000E+00   0.10500E+01   0.93052E-03
  0.55000E+00   0.11500E+01  -0.12398E-01
  0.55000E+00   0.12500E+01  -0.20408E-01
  0.55000E+00   0.13500E+01  -0.24785E-01
  0.55000E+00   0.14500E+01  -0.26755E-01
  0.55000E+00   0.15500E+01  -0.27178E-01
  0.55000E+00   0.16500E+01  -0.26640E-01
  0.55000E+00   0.17500E+01  -0.25535E-01
  0.55000E+00   0.18500E+01  -0.24121E-01
  0.55000E+00   0.19500E+01  -0.22566E-01
  0.55000E+00   0.20500E+01  -0.20976E-01
  0.55000E+00   0.21500E+01  -0.19415E-01
  0.55000E+00   0.22500E+01  -0.17923E-01
  0.55000E+00   0.23500E+01  -0.16519E-01
  0.55000E+00   0.24500E+01  -0.15214E-01
  0.55000E+00   0.25500E+01  -0.14009E-01
  0.55000E+00   0.26500E+01  -0.12903E-01
  0.55000E+00   0.27500E+01  -0.11891E-01
  0.55000E+00   0.28500E+01  -0.10968E-01
  0.55000E+00   0.29500E+01  -0.10126E-01
  0.55000E+00   0.30500E+01  -0.93583E-02
  0.55000E+00   0.31500E+01  -0.86593E-02
  0.55000E+00   0.32500E+01  -0.80226E-02
  0.55000E+00   0.33500E+01  -0.74420E-02
  0.55000E+00   0.34500E+01  -0.69122E-02
  0.55000E+00   0.35500E+01  -0.64285E-02
  0.55000E+00   0.36500E+01  -0.59865E-02
  0.55000E+00   0.37500E+01  -0.55819E-02
  0.55000E+00   0.38500E+01  -0.52110E-02
  0.55000E+00   0.39500E+01  -0.48708E-02
  0.55000E+00   0.40500E+01  -0.45589E-02
  0.55000E+00   0.41500E+01  -0.42716E-02
  0.55000E+00   0.42500E+01  -0.40072E-02
  0.55000E+00   0.43500E+01  -0.37634E-02
  0.55000E+00   0.44500E+01  -0.35384E-02
  0.55000E+00   0.45500E+01  -0.33305E-02
  0.55000E+00   0.46500E+01  -0.31379E-02
  0.55000E+00   0.47500E+01  -0.29598E-02
  0.55000E+00   0.48500E+01  -0.27944E-02
  0.55000E+00   0.49500E+01  -0.26409E-02

  0.65000E+00  -0.49500E+01  -0.26229E-02
  0.65000E+00  -0.48500E+01  -0.27748E-02
  0.65000E+00  -0.47500E+01  -0.29381E-02
  0.65000E+00  -0.46500E+01  -0.31142E-02
  0.65000E+00  -0.45500E+01  -0.33043E-02
  0.65000E+00  -0.44500E+01  -0.35094E-02
  0.65000E+00  -0.43500E+01  -0.37314E-02
  0.65000E+00  -0.42500E+01  -0.39715E-02
  0.65000E+00  -0.41500E+01  -0.42322E-02
  0.65000E+00  -0.40500E+01  -0.45149E-02
  0.65000E+00  -0.39500E+01  -0.48221E-02
  0.65000E+00  -0.38500E+01  -0.51563E-02
  0.65000E+00  -0.37500E+01  -0.55207E-02
  0.65000E+00  -0.36500E+01  -0.59177E-02
  0.65000E+00  -0.35500E+01  -0.63514E-02
  0.65000E+00  -0.34500E+01  -0.68255E-02
  0.65000E+00  -0.33500E+01  -0.73439E-02
  0.65000E+00  -0.32500E+01  -0.79119E-02
  0.65000E+00  -0.31500E+01  -0.85341E-02
  0.65000E+00  -0.30500E+01  -0.92161E-02
  0.65000E+00  -0.29500E+01  -0.99644E-02
  0.65000E+00  -0.28500E+01  -0.10785E-01
  0.65000E+00  -0.27500E+01  -0.11684E-01
  0.65000E+00  -0.26500E+01  -0.12667E-01
  0.65000E+00  -0.25500E+01  -0.13742E-01
  0.65000E+00  -0.24500E+01  -0.14911E-01
  0.65000E+00  -0.23500E+01  -0.16178E-01
  0.65000E+00  -0.22500E+01  -0.17541E-01
  0.65000E+00  -0.21500E+01  -0.18992E-01
  0.65000E+00  -0.20500E+01  -0.20514E-01
  0.65000E+00  -0.19500E+01  -0.22075E-01
  0.65000E+00  -0.18500E+01  -0.23619E-01
  0.65000E+00  -0.17500E+01  -0.25058E-01
  0.65000E+00  -0.16500E+01  -0.26254E-01
  0.65000E+00  -0.15500E+01  -0.26993E-01
  0.65000E+00  -0.14500E+01  -0.26959E-01
  0.65000E+00  -0.13500E+01  -0.25686E-01
  0.65000E+00  -0.12500E+01  -0.22504E-01
  0.65000E+00  -0.11500E+01  -0.16482E-01
  0.65000E+00  -0.10500E+01  -0.63803E-02
  0.65000E+00  -0.95000E+00   0.93282E-02
  0.65000E+00  -0.85000E+00   0.32286E-01
  0.65000E+00  -0.75000E+00   0.63775E-01
  0.65000E+00  -0.65000E+00   0.10387E+00
  0.65000E+00  -0.55000E+00   0.15048E+00
  0.65000E+00  -0.45000E+00   0.19910E+00
  0.65000E+00  -0.35000E+00   0.24404E+00
  0.65000E+00  -0.25000E+00   0.28042E+00
  0.65000E+00  -0.15000E+00   0.30544E+00
  0.65000E+00  -0.50000E-01   0.31805E+00
  0.65000E+00   0.50000E-01   0.31805E+00
  0.65000E+00   0.15000E+00   0.30544E+00
  0.65000E+00   0.25000E+00   0.28042E+00
  0.65000E+00   0.35000E+00   0.24404E+00
  0.65000E+00   0.45000E+00   0.19910E+00
  0.65000E+00   0.55000E+00   0.15048E+00
  0.65000E+00   0.65000E+00   0.10387E+00
  0.65000E+00   0.75000E+00   0.63775E-01
  0.65000E+00   0.85000E+00   0.32286E-01
  0.65000E+00   0.95000E+00   0.93280E-02
  0.65000E+00   0.10500E+01  -0.63803E-02
  0.65000E+00   0.11500E+01  -0.16482E-01
  0.65000E+00   0.12500E+01  -0.22504E-01
  0.65000E+00   0.13500E+01  -0.25686E-01
  0.65000E+00   0.14500E+01  -0.26960E-01
  0.65000E+00   0.15500E+01  -0.26993E-01
  0.65000E+00   0.16500E+01  -0.26254E-01
  0.65000E+00   0.17500E+01  -0.25058E-01
