
  0.19141E+01  -0.12891E+01  -0.18489E-01
  0.19922E+01  -0.12891E+01  -0.17713E-01
  0.20703E+01  -0.12891E+01  -0.16940E-01
  0.21484E+01  -0.12891E+01  -0.16176E-01
  0.22266E+01  -0.12891E+01  -0.15428E-01
  0.23047E+01  -0.12891E+01  -0.14701E-01
  0.23828E+01  -0.12891E+01  -0.13996E-01
  0.24609E+01  -0.12891E+01  -0.13318E-01

 -0.24609E+01  -0.12109E+01  -0.13662E-01
 -0.23828E+01  -0.12109E+01  -0.14366E-01
 -0.23047E+01  -0.12109E+01  -0.15096E-01
 -0.22266E+01  -0.12109E+01  -0.15851E-01
 -0.21484E+01  -0.12109E+01  -0.16625E-01
 -0.20703E+01  -0.12109E+01  -0.17413E-01
 -0.19922E+01  -0.12109E+01  -0.18208E-01
 -0.19141E+01  -0.12109E+01  -0.19001E-01
 -0.18359E+01  -0.12109E+01  -0.19779E-01
 -0.17578E+01  -0.12109E+01  -0.20529E-01
 -0.16797E+01  -0.12109E+01  -0.21230E-01
 -0.16016E+01  -0.12109E+01  -0.21860E-01
 -0.15234E+01  -0.12109E+01  -0.22394E-01
 -0.14453E+01  -0.12109E+01  -0.22800E-01
 -0.13672E+01  -0.12109E+01  -0.23043E-01
 -0.12891E+01  -0.12109E+01  -0.23084E-01
 -0.12109E+01  -0.12109E+01  -0.22882E-01
 -0.11328E+01  -0.12109E+01  -0.22395E-01
 -0.10547E+01  -0.12109E+01  -0.21584E-01
 -0.97656E+00  -0.12109E+01  -0.20420E-01
 -0.89844E+00  -0.12109E+01  -0.18884E-01
 -0.82031E+00  -0.12109E+01  -0.16977E-01
 -0.74219E+00  -0.12109E+01  -0.14729E-01
 -0.66406E+00  -0.12109E+01  -0.12196E-01
 -0.58594E+00  -0.12109E+01  -0.94691E-02
 -0.50781E+00  -0.12109E+01  -0.66643E-02
 -0.42969E+00  -0.12109E+01  -0.39168E-02
 -0.35156E+00  -0.12109E+01  -0.13680E-02
 -0.27344E+00  -0.12109E+01   0.84824E-03
 -0.19531E+00  -0.12109E+01   0.26160E-02
 -0.11719E+00  -0.12109E+01   0.38453E-02
 -0.39062E-01  -0.12109E+01   0.44751E-02
  0.39062E-01  -0.12109E+01   0.44750E-02
  0.11719E+00  -0.12109E+01   0.38453E-02
  0.19531E+00  -0.12109E+01   0.26160E-02
  0.27344E+00  -0.12109E+01   0.84823E-03
  0.35156E+00  -0.12109E+01  -0.13680E-02
  0.42969E+00  -0.12109E+01  -0.39167E-02
  0.50781E+00  -0.12109E+01  -0.66643E-02
  0.58594E+00  -0.12109E+01  -0.94691E-02
  0.66406E+00  -0.12109E+01  -0.12196E-01
  0.74219E+00  -0.12109E+01  -0.14729E-01
  0.82031E+00  -0.12109E+01  -0.16977E-01
  0.89844E+00  -0.12109E+01  -0.18884E-01
  0.97656E+00  -0.12109E+01  -0.20420E-01
  0.10547E+01  -0.12109E+01  -0.21584E-01
  0.11328E+01  -0.12109E+01  -0.22395E-01
  0.12109E+01  -0.12109E+01  -0.22882E-01
  0.12891E+01  -0.12109E+01  -0.23084E-01
  0.13672E+01  -0.12109E+01  -0.23043E-01
  0.14453E+01  -0.12109E+01  -0.22800E-01
  0.15234E+01  -0.12109E+01  -0.22394E-01
  0.16016E+01  -0.12109E+01  -0.21860E-01
  0.16797E+01  -0.12109E+01  -0.21230E-01
  0.17578E+01  -0.12109E+01  -0.20529E-01
  0.18359E+01  -0.12109E+01  -0.19779E-01
  0.19141E+01  -0.12109E+01  -0.19001E-01
  0.19922E+01  -0.12109E+01  -0.18208E-01
  0.20703E+01  -0.12109E+01  -0.17413E-01
  0.21484E+01  -0.12109E+01  -0.16625E-01
  0.22266E+01  -0.12109E+01  -0.15851E-01
  0.23047E+01  -0.12109E+01  -0.15097E-01
  0.23828E+01  -0.12109E+01  -0.14366E-01
  0.24609E+01  -0.12109E+01  -0.13662E-01

 -0.24609E+01  -0.11328E+01  -0.13997E-01
 -0.23828E+01  -0.11328E+01  -0.14725E-01
 -0.23047E+01  -0.11328E+01  -0.15481E-01
 -0.22266E+01  -0.11328E+01  -0.16260E-01
 -0.21484E+01  -0.11328E+01  -0.17058E-01
 -0.20703E+01  -0.11328E+01  -0.17869E-01
 -0.19922E+01  -0.11328E+01  -0.18683E-01
 -0.19141E+01  -0.11328E+01  -0.19489E-01
 -0.18359E+01  -0.11328E+01  -0.20273E-01
 -0.17578E+01  -0.11328E+01  -0.21015E-01
 -0.16797E+01  -0.11328E+01  -0.21693E-01
 -0.16016E+01  -0.11328E+01  -0.22278E-01
 -0.15234E+01  -0.11328E+01  -0.22735E-01
 -0.14453E+01  -0.11328E+01  -0.23026E-01
 -0.13672E+01  -0.11328E+01  -0.23102E-01
 -0.12891E+01  -0.11328E+01  -0.22911E-01
 -0.12109E+01  -0.11328E+01  -0.22395E-01
 -0.11328E+01  -0.11328E+01  -0.21493E-01
 -0.10547E+01  -0.11328E+01  -0.20148E-01
 -0.97656E+00  -0.11328E+01  -0.18310E-01
 -0.89844E+00  -0.11328E+01  -0.15946E-01
 -0.82031E+00  -0.11328E+01  -0.13050E-01
 -0.74219E+00  -0.11328E+01  -0.96546E-02
 -0.66406E+00  -0.11328E+01  -0.58388E-02
 -0.58594E+00  -0.11328E+01  -0.17333E-02
 -0.50781E+00  -0.11328E+01   0.24873E-02
 -0.42969E+00  -0.11328E+01   0.66173E-02
 -0.35156E+00  -0.11328E+01   0.10442E-01
 -0.27344E+00  -0.11328E+01   0.13758E-01
 -0.19531E+00  -0.11328E+01   0.16396E-01
 -0.11719E+00  -0.11328E+01   0.18226E-01
 -0.39062E-01  -0.11328E+01   0.19162E-01
  0.39062E-01  -0.11328E+01   0.19161E-01
  0.11719E+00  -0.11328E+01   0.18226E-01
  0.19531E+00  -0.11328E+01   0.16396E-01
  0.27344E+00  -0.11328E+01   0.13758E-01
  0.35156E+00  -0.11328E+01   0.10442E-01
  0.42969E+00  -0.11328E+01   0.66174E-02
  0.50781E+00  -0.11328E+01   0.24873E-02
  0.58594E+00  -0.11328E+01  -0.17333E-02
  0.66406E+00  -0.11328E+01  -0.58389E-02
  0.74219E+00  -0.11328E+01  -0.96546E-02
  0.82031E+00  -0.11328E+01  -0.13050E-01
  0.89844E+00  -0.11328E+01  -0.15946E-01
  0.97656E+00  -0.11328E+01  -0.18310E-01
  0.10547E+01  -0.11328E+01  -0.20148E-01
  0.11328E+01  -0.11328E+01  -0.21493E-01
  0.12109E+01  -0.11328E+01  -0.22395E-01
  0.12891E+01  -0.11328E+01  -0.22911E-01
  0.13672E+01  -0.11328E+01  -0.23102E-01
  0.14453E+01  -0.11328E+01  -0.23026E-01
  0.15234E+01  -0.11328E+01  -0.22736E-01
  0.16016E+01  -0.11328E+01  -0.22278E-01
  0.16797E+01  -0.11328E+01  -0.21693E-01
  0.17578E+01  -0.11328E+01  -0.21015E-01
  0.18359E+01  -0.11328E+01  -0.20273E-01
  0.19141E+01  -0.11328E+01  -0.19489E-01
  0.19922E+01  -0.11328E+01  -0.18683E-01
  0.20703E+01  -0.11328E+01  -0.17869E-01
  0.21484E+01  -0.11328E+01  -0.17058E-01
  0.22266E+01  -0.11328E+01  -0.16260E-01
  0.23047E+01  -0.11328E+01  -0.15481E-01
  0.23828E+01  -0.11328E+01  -0.14725E-01
  0.24609E+01  -0.11328E+01  -0.13997E-01

 -0.24609E+01  -0.10547E+01  -0.14319E-01
 -0.23828E+01  -0.10547E+01  -0.15072E-01
 -0.23047E+01  -0.10547E+01  -0.15851E-01
 -0.22266E+01  -0.10547E+01  -0.16654E-01
 -0.21484E+01  -0.10547E+01  -0.17475E-01
 -0.20703E+01  -0.10547E+01  -0.18305E-01
 -0.19922E+01  -0.10547E+01  -0.19135E-01
 -0.19141E+01  -0.10547E+01  -0.19950E-01
 -0.18359E+01  -0.10547E+01  -0.20732E-01
 -0.17578E+01  -0.10547E+01  -0.21459E-01
 -0.16797E+01  -0.10547E+01  -0.22102E-01
 -0.16016E+01  -0.10547E+01  -0.22624E-01
 -0.15234E+01  -0.10547E+01  -0.22983E-01
 -0.14453E+01  -0.10547E+01  -0.23125E-01
 -0.13672E+01  -0.10547E+01  -0.22989E-01
 -0.12891E+01  -0.10547E+01  -0.22502E-01
 -0.12109E+01  -0.10547E+01  -0.21584E-01
 -0.11328E+01  -0.10547E+01  -0.20148E-01
 -0.10547E+01  -0.10547E+01  -0.18106E-01
 -0.97656E+00  -0.10547E+01  -0.15378E-01
 -0.89844E+00  -0.10547E+01  -0.11902E-01
 -0.82031E+00  -0.10547E+01  -0.76550E-02
 -0.74219E+00  -0.10547E+01  -0.26685E-02
 -0.66406E+00  -0.10547E+01   0.29527E-02
 -0.58594E+00  -0.10547E+01   0.90215E-02
 -0.50781E+00  -0.10547E+01   0.15275E-01
 -0.42969E+00  -0.10547E+01   0.21399E-01
 -0.35156E+00  -0.10547E+01   0.27062E-01
 -0.27344E+00  -0.10547E+01   0.31961E-01
 -0.19531E+00  -0.10547E+01   0.35845E-01
 -0.11719E+00  -0.10547E+01   0.38529E-01
 -0.39062E-01  -0.10547E+01   0.39899E-01
  0.39062E-01  -0.10547E+01   0.39899E-01
  0.11719E+00  -0.10547E+01   0.38529E-01
  0.19531E+00  -0.10547E+01   0.35845E-01
  0.27344E+00  -0.10547E+01   0.31961E-01
  0.35156E+00  -0.10547E+01   0.27062E-01
  0.42969E+00  -0.10547E+01   0.21399E-01
  0.50781E+00  -0.10547E+01   0.15275E-01
  0.58594E+00  -0.10547E+01   0.90215E-02
  0.66406E+00  -0.10547E+01   0.29527E-02
  0.74219E+00  -0.10547E+01  -0.26685E-02
  0.82031E+00  -0.10547E+01  -0.76550E-02
  0.89844E+00  -0.10547E+01  -0.11902E-01
  0.97656E+00  -0.10547E+01  -0.15378E-01
  0.10547E+01  -0.10547E+01  -0.18106E-01
  0.11328E+01  -0.10547E+01  -0.20148E-01
  0.12109E+01  -0.10547E+01  -0.21584E-01
  0.12891E+01  -0.10547E+01  -0.22502E-01
  0.13672E+01  -0.10547E+01  -0.22989E-01
  0.14453E+01  -0.10547E+01  -0.23125E-01
  0.15234E+01  -0.10547E+01  -0.22983E-01
  0.16016E+01  -0.10547E+01  -0.22624E-01
  0.16797E+01  -0.10547E+01  -0.22102E-01
  0.17578E+01  -0.10547E+01  -0.21459E-01
  0.18359E+01  -0.10547E+01  -0.20732E-01
  0.19141E+01  -0.10547E+01  -0.19950E-01
  0.19922E+01  -0.10547E+01  -0.19135E-01
  0.20703E+01  -0.10547E+01  -0.18305E-01
  0.21484E+01  -0.10547E+01  -0.17475E-01
  0.22266E+01  -0.10547E+01  -0.16654E-01
  0.23047E+01  -0.10547E+01  -0.15851E-01
  0.23828E+01  -0.10547E+01  -0.15072E-01
  0.24609E+01  -0.10547E+01  -0.14319E-01

 -0.24609E+01  -0.97656E+00  -0.14628E-01
 -0.23828E+01  -0.97656E+00  -0.15404E-01
 -0.23047E+01  -0.97656E+00  -0.16206E-01
 -0.22266E+01  -0.97656E+00  -0.17031E-01
 -0.21484E+01  -0.97656E+00  -0.17872E-01
 -0.20703E+01  -0.97656E+00  -0.18719E-01
 -0.19922E+01  -0.97656E+00  -0.19561E-01
 -0.19141E+01  -0.97656E+00  -0.20380E-01
 -0.18359E+01  -0.97656E+00  -0.21155E-01
 -0.17578E+01  -0.97656E+00  -0.21857E-01
 -0.16797E+01  -0.97656E+00  -0.22452E-01
 -0.16016E+01  -0.97656E+00  -0.22894E-01
 -0.15234E+01  -0.97656E+00  -0.23129E-01
 -0.14453E+01  -0.97656E+00  -0.23089E-01
 -0.13672E+01  -0.97656E+00  -0.22691E-01
 -0.12891E+01  -0.97656E+00  -0.21838E-01
 -0.12109E+01  -0.97656E+00  -0.20420E-01
 -0.11328E+01  -0.97656E+00  -0.18310E-01
 -0.10547E+01  -0.97656E+00  -0.15378E-01
 -0.97656E+00  -0.97656E+00  -0.11493E-01
 -0.89844E+00  -0.97656E+00  -0.65475E-02
 -0.82031E+00  -0.97656E+00  -0.47990E-03
 -0.74219E+00  -0.97656E+00   0.66923E-02
 -0.66406E+00  -0.97656E+00   0.14839E-01
 -0.58594E+00  -0.97656E+00   0.23694E-01
 -0.50781E+00  -0.97656E+00   0.32861E-01
 -0.42969E+00  -0.97656E+00   0.41853E-01
 -0.35156E+00  -0.97656E+00   0.50161E-01
 -0.27344E+00  -0.97656E+00   0.57323E-01
 -0.19531E+00  -0.97656E+00   0.62976E-01
 -0.11719E+00  -0.97656E+00   0.66866E-01
 -0.39062E-01  -0.97656E+00   0.68845E-01
  0.39062E-01  -0.97656E+00   0.68845E-01
  0.11719E+00  -0.97656E+00   0.66866E-01
  0.19531E+00  -0.97656E+00   0.62976E-01
  0.27344E+00  -0.97656E+00   0.57323E-01
  0.35156E+00  -0.97656E+00   0.50161E-01
  0.42969E+00  -0.97656E+00   0.41853E-01
  0.50781E+00  -0.97656E+00   0.32861E-01
  0.58594E+00  -0.97656E+00   0.23694E-01
  0.66406E+00  -0.97656E+00   0.14839E-01
  0.74219E+00  -0.97656E+00   0.66923E-02
  0.82031E+00  -0.97656E+00  -0.47995E-03
  0.89844E+00  -0.97656E+00  -0.65475E-02
  0.97656E+00  -0.97656E+00  -0.11493E-01
  0.10547E+01  -0.97656E+00  -0.15378E-01
  0.11328E+01  -0.97656E+00  -0.18310E-01
  0.12109E+01  -0.97656E+00  -0.20420E-01
  0.12891E+01  -0.97656E+00  -0.21838E-01
  0.13672E+01  -0.97656E+00  -0.22691E-01
  0.14453E+01  -0.97656E+00  -0.23089E-01
  0.15234E+01  -0.97656E+00  -0.23129E-01
  0.16016E+01  -0.97656E+00  -0.22894E-01
  0.16797E+01  -0.97656E+00  -0.22452E-01
  0.17578E+01  -0.97656E+00  -0.21857E-01
  0.18359E+01  -0.97656E+00  -0.21155E-01
  0.19141E+01  -0.97656E+00  -0.20380E-01
  0.19922E+01  -0.97656E+00  -0.19561E-01
  0.20703E+01  -0.97656E+00  -0.18719E-01
  0.21484E+01  -0.97656E+00  -0.17872E-01
  0.22266E+01  -0.97656E+00  -0.17031E-01
  0.23047E+01  -0.97656E+00  -0.16206E-01
  0.23828E+01  -0.97656E+00  -0.15404E-01
  0.24609E+01  -0.97656E+00  -0.14628E-01

 -0.24609E+01  -0.89844E+00  -0.14922E-01
 -0.23828E+01  -0.89844E+00  -0.15719E-01
 -0.23047E+01  -0.89844E+00  -0.16542E-01
 -0.22266E+01  -0.89844E+00  -0.17387E-01
 -0.21484E+01  -0.89844E+00  -0.18246E-01
 -0.20703E+01  -0.89844E+00  -0.19108E-01
 -0.19922E+01  -0.89844E+00  -0.19958E-01
 -0.19141E+01  -0.89844E+00  -0.20776E-01
 -0.18359E+01  -0.89844E+00  -0.21537E-01
 -0.17578E+01  -0.89844E+00  -0.22206E-01
 -0.16797E+01  -0.89844E+00  -0.22741E-01
 -0.16016E+01  -0.89844E+00  -0.23086E-01
 -0.15234E+01  -0.89844E+00  -0.23172E-01
 -0.14453E+01  -0.89844E+00  -0.22913E-01
 -0.13672E+01  -0.89844E+00  -0.22202E-01
 -0.12891E+01  -0.89844E+00  -0.20910E-01
 -0.12109E+01  -0.89844E+00  -0.18884E-01
 -0.11328E+01  -0.89844E+00  -0.15946E-01
 -0.10547E+01  -0.89844E+00  -0.11902E-01
 -0.97656E+00  -0.89844E+00  -0.65475E-02
 -0.89844E+00  -0.89844E+00   0.30445E-03
 -0.82031E+00  -0.89844E+00   0.87870E-02
 -0.74219E+00  -0.89844E+00   0.18925E-01
 -0.66406E+00  -0.89844E+00   0.30571E-01
 -0.58594E+00  -0.89844E+00   0.43355E-01
 -0.50781E+00  -0.89844E+00   0.56678E-01
 -0.42969E+00  -0.89844E+00   0.69781E-01
 -0.35156E+00  -0.89844E+00   0.81867E-01
 -0.27344E+00  -0.89844E+00   0.92238E-01
 -0.19531E+00  -0.89844E+00   0.10037E+00
 -0.11719E+00  -0.89844E+00   0.10594E+00
 -0.39062E-01  -0.89844E+00   0.10876E+00
  0.39062E-01  -0.89844E+00   0.10876E+00
  0.11719E+00  -0.89844E+00   0.10594E+00
  0.19531E+00  -0.89844E+00   0.10037E+00
  0.27344E+00  -0.89844E+00   0.92238E-01
  0.35156E+00  -0.89844E+00   0.81867E-01
  0.42969E+00  -0.89844E+00   0.69781E-01
  0.50781E+00  -0.89844E+00   0.56678E-01
  0.58594E+00  -0.89844E+00   0.43355E-01
  0.66406E+00  -0.89844E+00   0.30571E-01
  0.74219E+00  -0.89844E+00   0.18925E-01
  0.82031E+00  -0.89844E+00   0.87870E-02
  0.89844E+00  -0.89844E+00   0.30442E-03
  0.97656E+00  -0.89844E+00  -0.65474E-02
  0.10547E+01  -0.89844E+00  -0.11902E-01
  0.11328E+01  -0.89844E+00  -0.15946E-01
  0.12109E+01  -0.89844E+00  -0.18884E-01
  0.12891E+01  -0.89844E+00  -0.20910E-01
  0.13672E+01  -0.89844E+00  -0.22202E-01
  0.14453E+01  -0.89844E+00  -0.22913E-01
  0.15234E+01  -0.89844E+00  -0.23172E-01
  0.16016E+01  -0.89844E+00  -0.23086E-01
  0.16797E+01  -0.89844E+00  -0.22741E-01
  0.17578E+01  -0.89844E+00  -0.22206E-01
  0.18359E+01  -0.89844E+00  -0.21537E-01
  0.19141E+01  -0.89844E+00  -0.20776E-01
  0.19922E+01  -0.89844E+00  -0.19958E-01
  0.20703E+01  -0.89844E+00  -0.19108E-01
  0.21484E+01  -0.89844E+00  -0.18247E-01
  0.22266E+01  -0.89844E+00  -0.17387E-01
  0.23047E+01  -0.89844E+00  -0.16542E-01
  0.23828E+01  -0.89844E+00  -0.15719E-01
  0.24609E+01  -0.89844E+00  -0.14922E-01

 -0.24609E+01  -0.82031E+00  -0.15199E-01
 -0.23828E+01  -0.82031E+00  -0.16015E-01
 -0.23047E+01  -0.82031E+00  -0.16858E-01
 -0.22266E+01  -0.82031E+00  -0.17722E-01
 -0.21484E+01  -0.82031E+00  -0.18596E-01
 -0.20703E+01  -0.82031E+00  -0.19470E-01
 -0.19922E+01  -0.82031E+00  -0.20324E-01
 -0.19141E+01  -0.82031E+00  -0.21137E-01
 -0.18359E+01  -0.82031E+00  -0.21877E-01
 -0.17578E+01  -0.82031E+00  -0.22505E-01
 -0.16797E+01  -0.82031E+00  -0.22968E-01
 -0.16016E+01  -0.82031E+00  -0.23200E-01
 -0.15234E+01  -0.82031E+00  -0.23113E-01
 -0.14453E+01  -0.82031E+00  -0.22601E-01
 -0.13672E+01  -0.82031E+00  -0.21526E-01
 -0.12891E+01  -0.82031E+00  -0.19720E-01
 -0.12109E+01  -0.82031E+00  -0.16977E-01
 -0.11328E+01  -0.82031E+00  -0.13050E-01
 -0.10547E+01  -0.82031E+00  -0.76549E-02
 -0.97656E+00  -0.82031E+00  -0.47990E-03
 -0.89844E+00  -0.82031E+00   0.87870E-02
 -0.82031E+00  -0.82031E+00   0.20405E-01
 -0.74219E+00  -0.82031E+00   0.34493E-01
 -0.66406E+00  -0.82031E+00   0.50916E-01
 -0.58594E+00  -0.82031E+00   0.69173E-01
 -0.50781E+00  -0.82031E+00   0.88364E-01
 -0.42969E+00  -0.82031E+00   0.10729E+00
 -0.35156E+00  -0.82031E+00   0.12471E+00
 -0.27344E+00  -0.82031E+00   0.13956E+00
 -0.19531E+00  -0.82031E+00   0.15110E+00
 -0.11719E+00  -0.82031E+00   0.15894E+00
 -0.39062E-01  -0.82031E+00   0.16289E+00
  0.39062E-01  -0.82031E+00   0.16289E+00
  0.11719E+00  -0.82031E+00   0.15894E+00
  0.19531E+00  -0.82031E+00   0.15110E+00
  0.27344E+00  -0.82031E+00   0.13956E+00
  0.35156E+00  -0.82031E+00   0.12471E+00
  0.42969E+00  -0.82031E+00   0.10729E+00
  0.50781E+00  -0.82031E+00   0.88364E-01
  0.58594E+00  -0.82031E+00   0.69173E-01
  0.66406E+00  -0.82031E+00   0.50916E-01
  0.74219E+00  -0.82031E+00   0.34493E-01
  0.82031E+00  -0.82031E+00   0.20405E-01
  0.89844E+00  -0.82031E+00   0.87870E-02
  0.97656E+00  -0.82031E+00  -0.47993E-03
  0.10547E+01  -0.82031E+00  -0.76549E-02
  0.11328E+01  -0.82031E+00  -0.13050E-01
  0.12109E+01  -0.82031E+00  -0.16977E-01
  0.12891E+01  -0.82031E+00  -0.19720E-01
  0.13672E+01  -0.82031E+00  -0.21526E-01
  0.14453E+01  -0.82031E+00  -0.22601E-01
  0.15234E+01  -0.82031E+00  -0.23113E-01
  0.16016E+01  -0.82031E+00  -0.23200E-01
  0.16797E+01  -0.82031E+00  -0.22968E-01
  0.17578E+01  -0.82031E+00  -0.22505E-01
  0.18359E+01  -0.82031E+00  -0.21877E-01
  0.19141E+01  -0.82031E+00  -0.21137E-01
  0.19922E+01  -0.82031E+00  -0.20324E-01
  0.20703E+01  -0.82031E+00  -0.19470E-01
  0.21484E+01  -0.82031E+00  -0.18596E-01
  0.22266E+01  -0.82031E+00  -0.17722E-01
  0.23047E+01  -0.82031E+00  -0.16858E-01
  0.23828E+01  -0.82031E+00  -0.16015E-01
  0.24609E+01  -0.82031E+00  -0.15199E-01

 -0.24609E+01  -0.74219E+00  -0.15456E-01
 -0.23828E+01  -0.74219E+00  -0.16291E-01
 -0.23047E+01  -0.74219E+00  -0.17151E-01
 -0.22266E+01  -0.74219E+00  -0.18031E-01
 -0.21484E+01  -0.74219E+00  -0.18919E-01
 -0.20703E+01  -0.74219E+00  -0.19801E-01
 -0.19922E+01  -0.74219E+00  -0.20657E-01
 -0.19141E+01  -0.74219E+00  -0.21461E-01
 -0.18359E+01  -0.74219E+00  -0.22175E-01
 -0.17578E+01  -0.74219E+00  -0.22754E-01
 -0.16797E+01  -0.74219E+00  -0.23136E-01
 -0.16016E+01  -0.74219E+00  -0.23239E-01
 -0.15234E+01  -0.74219E+00  -0.22960E-01
 -0.14453E+01  -0.74219E+00  -0.22164E-01
 -0.13672E+01  -0.74219E+00  -0.20680E-01
 -0.12891E+01  -0.74219E+00  -0.18292E-01
 -0.12109E+01  -0.74219E+00  -0.14729E-01
 -0.11328E+01  -0.74219E+00  -0.96545E-02
 -0.10547E+01  -0.74219E+00  -0.26685E-02
 -0.97656E+00  -0.74219E+00   0.66923E-02
 -0.89844E+00  -0.74219E+00   0.18925E-01
 -0.82031E+00  -0.74219E+00   0.34493E-01
 -0.74219E+00  -0.74219E+00   0.53696E-01
 -0.66406E+00  -0.74219E+00   0.76475E-01
 -0.58594E+00  -0.74219E+00   0.10218E+00
 -0.50781E+00  -0.74219E+00   0.12948E+00
 -0.42969E+00  -0.74219E+00   0.15649E+00
 -0.35156E+00  -0.74219E+00   0.18125E+00
 -0.27344E+00  -0.74219E+00   0.20217E+00
 -0.19531E+00  -0.74219E+00   0.21827E+00
 -0.11719E+00  -0.74219E+00   0.22909E+00
 -0.39062E-01  -0.74219E+00   0.23451E+00
  0.39062E-01  -0.74219E+00   0.23451E+00
  0.11719E+00  -0.74219E+00   0.22909E+00
  0.19531E+00  -0.74219E+00   0.21827E+00
  0.27344E+00  -0.74219E+00   0.20217E+00
  0.35156E+00  -0.74219E+00   0.18125E+00
  0.42969E+00  -0.74219E+00   0.15649E+00
  0.50781E+00  -0.74219E+00   0.12948E+00
  0.58594E+00  -0.74219E+00   0.10218E+00
  0.66406E+00  -0.74219E+00   0.76475E-01
  0.74219E+00  -0.74219E+00   0.53696E-01
  0.82031E+00  -0.74219E+00   0.34493E-01
  0.89844E+00  -0.74219E+00   0.18925E-01
  0.97656E+00  -0.74219E+00   0.66923E-02
  0.10547E+01  -0.74219E+00  -0.26685E-02
  0.11328E+01  -0.74219E+00  -0.96545E-02
  0.12109E+01  -0.74219E+00  -0.14729E-01
  0.12891E+01  -0.74219E+00  -0.18292E-01
  0.13672E+01  -0.74219E+00  -0.20680E-01
  0.14453E+01  -0.74219E+00  -0.22164E-01
  0.15234E+01  -0.74219E+00  -0.22960E-01
  0.16016E+01  -0.74219E+00  -0.23239E-01
  0.16797E+01  -0.74219E+00  -0.23136E-01
  0.17578E+01  -0.74219E+00  -0.22754E-01
  0.18359E+01  -0.74219E+00  -0.22175E-01
  0.19141E+01  -0.74219E+00  -0.21461E-01
  0.19922E+01  -0.74219E+00  -0.20657E-01
  0.20703E+01  -0.74219E+00  -0.19801E-01
  0.21484E+01  -0.74219E+00  -0.18919E-01
  0.22266E+01  -0.74219E+00  -0.18031E-01
  0.23047E+01  -0.74219E+00  -0.17151E-01
  0.23828E+01  -0.74219E+00  -0.16291E-01
  0.24609E+01  -0.74219E+00  -0.15456E-01

 -0.24609E+01  -0.66406E+00  -0.15693E-01
 -0.23828E+01  -0.66406E+00  -0.16544E-01
 -0.23047E+01  -0.66406E+00  -0.17421E-01
 -0.22266E+01  -0.66406E+00  -0.18315E-01
 -0.21484E+01  -0.66406E+00  -0.19214E-01
 -0.20703E+01  -0.66406E+00  -0.20102E-01
 -0.19922E+01  -0.66406E+00  -0.20957E-01
 -0.19141E+01  -0.66406E+00  -0.21747E-01
 -0.18359E+01  -0.66406E+00  -0.22432E-01
 -0.17578E+01  -0.66406E+00  -0.22956E-01
 -0.16797E+01  -0.66406E+00  -0.23248E-01
 -0.16016E+01  -0.66406E+00  -0.23212E-01
 -0.15234E+01  -0.66406E+00  -0.22724E-01
 -0.14453E+01  -0.66406E+00  -0.21621E-01
 -0.13672E+01  -0.66406E+00  -0.19693E-01
 -0.12891E+01  -0.66406E+00  -0.16667E-01
 -0.12109E+01  -0.66406E+00  -0.12196E-01
 -0.11328E+01  -0.66406E+00  -0.58388E-02
 -0.10547E+01  -0.66406E+00   0.29527E-02
 -0.97656E+00  -0.66406E+00   0.14839E-01
 -0.89844E+00  -0.66406E+00   0.30571E-01
 -0.82031E+00  -0.66406E+00   0.50916E-01
 -0.74219E+00  -0.66406E+00   0.76475E-01
 -0.66406E+00  -0.66406E+00   0.10737E+00
 -0.58594E+00  -0.66406E+00   0.14282E+00
 -0.50781E+00  -0.66406E+00   0.18087E+00
 -0.42969E+00  -0.66406E+00   0.21865E+00
 -0.35156E+00  -0.66406E+00   0.25311E+00
 -0.27344E+00  -0.66406E+00   0.28192E+00
 -0.19531E+00  -0.66406E+00   0.30381E+00
 -0.11719E+00  -0.66406E+00   0.31838E+00
 -0.39062E-01  -0.66406E+00   0.32561E+00
  0.39062E-01  -0.66406E+00   0.32561E+00
  0.11719E+00  -0.66406E+00   0.31838E+00
  0.19531E+00  -0.66406E+00   0.30381E+00
  0.27344E+00  -0.66406E+00   0.28192E+00
  0.35156E+00  -0.66406E+00   0.25311E+00
  0.42969E+00  -0.66406E+00   0.21865E+00
  0.50781E+00  -0.66406E+00   0.18087E+00
  0.58594E+00  -0.66406E+00   0.14282E+00
  0.66406E+00  -0.66406E+00   0.10737E+00
  0.74219E+00  -0.66406E+00   0.76475E-01
  0.82031E+00  -0.66406E+00   0.50916E-01
  0.89844E+00  -0.66406E+00   0.30571E-01
  0.97656E+00  -0.66406E+00   0.14839E-01
  0.10547E+01  -0.66406E+00   0.29527E-02
  0.11328E+01  -0.66406E+00  -0.58388E-02
  0.12109E+01  -0.66406E+00  -0.12196E-01
  0.12891E+01  -0.66406E+00  -0.16667E-01
  0.13672E+01  -0.66406E+00  -0.19693E-01
  0.14453E+01  -0.66406E+00  -0.21621E-01
  0.15234E+01  -0.66406E+00  -0.22724E-01
  0.16016E+01  -0.66406E+00  -0.23212E-01
  0.16797E+01  -0.66406E+00  -0.23248E-01
  0.17578E+01  -0.66406E+00  -0.22956E-01
  0.18359E+01  -0.66406E+00  -0.22432E-01
  0.19141E+01  -0.66406E+00  -0.21747E-01
  0.19922E+01  -0.66406E+00  -0.20957E-01
