  0.3217E+01   0.5000E-01   0.2860E+00   0.1061E-04   0.1410E+03   0.2860E+00   0.1286E-01   0.5189E+01
  0.3217E+01   0.8333E-01   0.4589E+00   0.1357E-04   0.1410E+03   0.4589E+00   0.2815E-01   0.4791E+01
  0.3217E+01   0.1167E+00   0.6186E+00   0.1535E-04   0.1410E+03   0.6186E+00   0.4878E-01   0.4392E+01
  0.3217E+01   0.1500E+00   0.7650E+00   0.1619E-04   0.1410E+03   0.7650E+00   0.7428E-01   0.3993E+01
  0.3217E+01   0.1833E+00   0.8981E+00   0.1623E-04   0.1410E+03   0.8981E+00   0.1042E+00   0.3594E+01
  0.3217E+01   0.2167E+00   0.1018E+01   0.1574E-04   0.1410E+03   0.1018E+01   0.1381E+00   0.3195E+01
  0.3217E+01   0.2500E+00   0.1124E+01   0.1473E-04   0.1410E+03   0.1124E+01   0.1756E+00   0.2795E+01
  0.3217E+01   0.2833E+00   0.1218E+01   0.1338E-04   0.1410E+03   0.1218E+01   0.2162E+00   0.2396E+01
  0.3217E+01   0.3167E+00   0.1297E+01   0.1170E-04   0.1410E+03   0.1297E+01   0.2595E+00   0.1996E+01
  0.3217E+01   0.3500E+00   0.1364E+01   0.9676E-05   0.1410E+03   0.1364E+01   0.3049E+00   0.1597E+01
  0.3217E+01   0.3833E+00   0.1417E+01   0.7498E-05   0.1410E+03   0.1417E+01   0.3522E+00   0.1198E+01
  0.3217E+01   0.4167E+00   0.1457E+01   0.5122E-05   0.1410E+03   0.1457E+01   0.4007E+00   0.7985E+00
  0.3217E+01   0.4500E+00   0.1484E+01   0.2621E-05   0.1410E+03   0.1484E+01   0.4502E+00   0.3992E+00
  0.3217E+01   0.4833E+00   0.1497E+01   0.1163E-06   0.1410E+03   0.1497E+01   0.5001E+00   0.5293E-05
  0.3217E+01   0.5167E+00   0.1497E+01  -0.2346E-05   0.1410E+03   0.1497E+01   0.5500E+00  -0.3992E+00
  0.3217E+01   0.5500E+00   0.1484E+01  -0.5078E-05   0.1410E+03   0.1484E+01   0.5995E+00  -0.7985E+00
  0.3217E+01   0.5833E+00   0.1457E+01  -0.7500E-05   0.1410E+03   0.1457E+01   0.6480E+00  -0.1198E+01
  0.3217E+01   0.6167E+00   0.1417E+01  -0.9740E-05   0.1410E+03   0.1417E+01   0.6953E+00  -0.1597E+01
  0.3217E+01   0.6500E+00   0.1364E+01  -0.1175E-04   0.1410E+03   0.1364E+01   0.7407E+00  -0.1996E+01
  0.3217E+01   0.6833E+00   0.1297E+01  -0.1351E-04   0.1410E+03   0.1297E+01   0.7840E+00  -0.2396E+01
  0.3217E+01   0.7167E+00   0.1218E+01  -0.1495E-04   0.1410E+03   0.1218E+01   0.8246E+00  -0.2795E+01
  0.3217E+01   0.7500E+00   0.1124E+01  -0.1588E-04   0.1410E+03   0.1124E+01   0.8621E+00  -0.3195E+01
  0.3217E+01   0.7833E+00   0.1018E+01  -0.1637E-04   0.1410E+03   0.1018E+01   0.8960E+00  -0.3594E+01
  0.3217E+01   0.8167E+00   0.8981E+00  -0.1630E-04   0.1410E+03   0.8981E+00   0.9259E+00  -0.3993E+01
  0.3217E+01   0.8500E+00   0.7650E+00  -0.1550E-04   0.1410E+03   0.7650E+00   0.9514E+00  -0.4392E+01
  0.3217E+01   0.8833E+00   0.6186E+00  -0.1363E-04   0.1410E+03   0.6186E+00   0.9720E+00  -0.4791E+01
  0.3217E+01   0.9167E+00   0.4589E+00  -0.1063E-04   0.1410E+03   0.4589E+00   0.9873E+00  -0.5189E+01
  0.3217E+01   0.9500E+00   0.2860E+00  -0.6143E-05   0.1410E+03   0.2860E+00   0.9969E+00  -0.5587E+01
  0.3217E+01   0.9833E+00   0.9974E-01   0.0000E+00   0.1410E+03   0.9974E-01   0.0000E+00  -0.5984E+01
  0.3250E+01   0.1667E-01   0.9974E-01   0.6128E-05   0.1406E+03   0.9974E-01   0.3325E-02   0.5587E+01
  0.3250E+01   0.5000E-01   0.2860E+00   0.1055E-04   0.1406E+03   0.2860E+00   0.1286E-01   0.5189E+01
  0.3250E+01   0.8333E-01   0.4589E+00   0.1352E-04   0.1406E+03   0.4589E+00   0.2816E-01   0.4791E+01
  0.3250E+01   0.1167E+00   0.6186E+00   0.1534E-04   0.1406E+03   0.6186E+00   0.4878E-01   0.4392E+01
  0.3250E+01   0.1500E+00   0.7650E+00   0.1617E-04   0.1406E+03   0.7650E+00   0.7428E-01   0.3993E+01
  0.3250E+01   0.1833E+00   0.8981E+00   0.1623E-04   0.1406E+03   0.8981E+00   0.1042E+00   0.3594E+01
  0.3250E+01   0.2167E+00   0.1018E+01   0.1575E-04   0.1406E+03   0.1018E+01   0.1381E+00   0.3195E+01
  0.3250E+01   0.2500E+00   0.1124E+01   0.1475E-04   0.1406E+03   0.1124E+01   0.1756E+00   0.2795E+01
  0.3250E+01   0.2833E+00   0.1218E+01   0.1343E-04   0.1406E+03   0.1218E+01   0.2162E+00   0.2396E+01
  0.3250E+01   0.3167E+00   0.1297E+01   0.1165E-04   0.1406E+03   0.1297E+01   0.2595E+00   0.1996E+01
  0.3250E+01   0.3500E+00   0.1364E+01   0.9645E-05   0.1406E+03   0.1364E+01   0.3049E+00   0.1597E+01
  0.3250E+01   0.3833E+00   0.1417E+01   0.7388E-05   0.1406E+03   0.1417E+01   0.3522E+00   0.1198E+01
  0.3250E+01   0.4167E+00   0.1457E+01   0.5049E-05   0.1406E+03   0.1457E+01   0.4007E+00   0.7985E+00
  0.3250E+01   0.4500E+00   0.1484E+01   0.2536E-05   0.1406E+03   0.1484E+01   0.4502E+00   0.3992E+00
  0.3250E+01   0.4833E+00   0.1497E+01   0.5909E-07   0.1406E+03   0.1497E+01   0.5001E+00   0.4663E-05
  0.3250E+01   0.5167E+00   0.1497E+01  -0.2499E-05   0.1406E+03   0.1497E+01   0.5500E+00  -0.3992E+00
  0.3250E+01   0.5500E+00   0.1484E+01  -0.5008E-05   0.1406E+03   0.1484E+01   0.5995E+00  -0.7985E+00
  0.3250E+01   0.5833E+00   0.1457E+01  -0.7433E-05   0.1406E+03   0.1457E+01   0.6480E+00  -0.1198E+01
  0.3250E+01   0.6167E+00   0.1417E+01  -0.9688E-05   0.1406E+03   0.1417E+01   0.6953E+00  -0.1597E+01
  0.3250E+01   0.6500E+00   0.1364E+01  -0.1172E-04   0.1406E+03   0.1364E+01   0.7407E+00  -0.1996E+01
  0.3250E+01   0.6833E+00   0.1297E+01  -0.1352E-04   0.1406E+03   0.1297E+01   0.7840E+00  -0.2396E+01
  0.3250E+01   0.7167E+00   0.1218E+01  -0.1485E-04   0.1406E+03   0.1218E+01   0.8246E+00  -0.2795E+01
  0.3250E+01   0.7500E+00   0.1124E+01  -0.1580E-04   0.1406E+03   0.1124E+01   0.8621E+00  -0.3195E+01
  0.3250E+01   0.7833E+00   0.1018E+01  -0.1632E-04   0.1406E+03   0.1018E+01   0.8960E+00  -0.3594E+01
  0.3250E+01   0.8167E+00   0.8981E+00  -0.1622E-04   0.1406E+03   0.8981E+00   0.9259E+00  -0.3993E+01
  0.3250E+01   0.8500E+00   0.7650E+00  -0.1546E-04   0.1406E+03   0.7650E+00   0.9514E+00  -0.4392E+01
  0.3250E+01   0.8833E+00   0.6186E+00  -0.1360E-04   0.1406E+03   0.6186E+00   0.9721E+00  -0.4791E+01
  0.3250E+01   0.9167E+00   0.4589E+00  -0.1058E-04   0.1406E+03   0.4589E+00   0.9873E+00  -0.5189E+01
  0.3250E+01   0.9500E+00   0.2860E+00  -0.6121E-05   0.1406E+03   0.2860E+00   0.9969E+00  -0.5587E+01
  0.3250E+01   0.9833E+00   0.9974E-01   0.0000E+00   0.1406E+03   0.9974E-01   0.0000E+00  -0.5984E+01
  0.3283E+01   0.1667E-01   0.9974E-01   0.6102E-05   0.1402E+03   0.9974E-01   0.3325E-02   0.5587E+01
  0.3283E+01   0.5000E-01   0.2860E+00   0.1054E-04   0.1402E+03   0.2860E+00   0.1286E-01   0.5189E+01
  0.3283E+01   0.8333E-01   0.4589E+00   0.1357E-04   0.1402E+03   0.4589E+00   0.2816E-01   0.4791E+01
  0.3283E+01   0.1167E+00   0.6186E+00   0.1544E-04   0.1402E+03   0.6186E+00   0.4878E-01   0.4392E+01
  0.3283E+01   0.1500E+00   0.7650E+00   0.1623E-04   0.1402E+03   0.7650E+00   0.7428E-01   0.3993E+01
  0.3283E+01   0.1833E+00   0.8981E+00   0.1626E-04   0.1402E+03   0.8981E+00   0.1042E+00   0.3594E+01
  0.3283E+01   0.2167E+00   0.1018E+01   0.1577E-04   0.1402E+03   0.1018E+01   0.1381E+00   0.3195E+01
  0.3283E+01   0.2500E+00   0.1124E+01   0.1482E-04   0.1402E+03   0.1124E+01   0.1756E+00   0.2795E+01
  0.3283E+01   0.2833E+00   0.1218E+01   0.1341E-04   0.1402E+03   0.1218E+01   0.2162E+00   0.2396E+01
  0.3283E+01   0.3167E+00   0.1297E+01   0.1163E-04   0.1402E+03   0.1297E+01   0.2595E+00   0.1996E+01
  0.3283E+01   0.3500E+00   0.1364E+01   0.9619E-05   0.1402E+03   0.1364E+01   0.3049E+00   0.1597E+01
  0.3283E+01   0.3833E+00   0.1417E+01   0.7345E-05   0.1402E+03   0.1417E+01   0.3522E+00   0.1198E+01
  0.3283E+01   0.4167E+00   0.1457E+01   0.4950E-05   0.1402E+03   0.1457E+01   0.4007E+00   0.7985E+00
  0.3283E+01   0.4500E+00   0.1484E+01   0.2534E-05   0.1402E+03   0.1484E+01   0.4502E+00   0.3992E+00
  0.3283E+01   0.4833E+00   0.1497E+01   0.2287E-07   0.1402E+03   0.1497E+01   0.5001E+00   0.5661E-05
  0.3283E+01   0.5167E+00   0.1497E+01  -0.2503E-05   0.1402E+03   0.1497E+01   0.5500E+00  -0.3992E+00
  0.3283E+01   0.5500E+00   0.1484E+01  -0.5047E-05   0.1402E+03   0.1484E+01   0.5995E+00  -0.7985E+00
  0.3283E+01   0.5833E+00   0.1457E+01  -0.7422E-05   0.1402E+03   0.1457E+01   0.6480E+00  -0.1198E+01
  0.3283E+01   0.6167E+00   0.1417E+01  -0.9679E-05   0.1402E+03   0.1417E+01   0.6953E+00  -0.1597E+01
  0.3283E+01   0.6500E+00   0.1364E+01  -0.1171E-04   0.1402E+03   0.1364E+01   0.7408E+00  -0.1996E+01
  0.3283E+01   0.6833E+00   0.1297E+01  -0.1348E-04   0.1402E+03   0.1297E+01   0.7840E+00  -0.2396E+01
  0.3283E+01   0.7167E+00   0.1218E+01  -0.1493E-04   0.1402E+03   0.1218E+01   0.8246E+00  -0.2795E+01
  0.3283E+01   0.7500E+00   0.1124E+01  -0.1585E-04   0.1402E+03   0.1124E+01   0.8621E+00  -0.3195E+01
  0.3283E+01   0.7833E+00   0.1018E+01  -0.1635E-04   0.1402E+03   0.1018E+01   0.8960E+00  -0.3594E+01
  0.3283E+01   0.8167E+00   0.8981E+00  -0.1628E-04   0.1402E+03   0.8981E+00   0.9259E+00  -0.3993E+01
  0.3283E+01   0.8500E+00   0.7650E+00  -0.1540E-04   0.1402E+03   0.7650E+00   0.9514E+00  -0.4392E+01
  0.3283E+01   0.8833E+00   0.6186E+00  -0.1357E-04   0.1402E+03   0.6186E+00   0.9721E+00  -0.4791E+01
  0.3283E+01   0.9167E+00   0.4589E+00  -0.1054E-04   0.1402E+03   0.4589E+00   0.9874E+00  -0.5189E+01
  0.3283E+01   0.9500E+00   0.2860E+00  -0.6123E-05   0.1402E+03   0.2860E+00   0.9969E+00  -0.5587E+01
  0.3283E+01   0.9833E+00   0.9974E-01   0.0000E+00   0.1402E+03   0.9974E-01   0.0000E+00  -0.5984E+01
  0.3317E+01   0.1667E-01   0.9974E-01   0.6088E-05   0.1398E+03   0.9974E-01   0.3325E-02   0.5587E+01
  0.3317E+01   0.5000E-01   0.2860E+00   0.1053E-04   0.1398E+03   0.2860E+00   0.1286E-01   0.5189E+01
  0.3317E+01   0.8333E-01   0.4589E+00   0.1360E-04   0.1398E+03   0.4589E+00   0.2816E-01   0.4791E+01
  0.3317E+01   0.1167E+00   0.6186E+00   0.1550E-04   0.1398E+03   0.6186E+00   0.4878E-01   0.4392E+01
  0.3317E+01   0.1500E+00   0.7650E+00   0.1630E-04   0.1398E+03   0.7650E+00   0.7428E-01   0.3993E+01
  0.3317E+01   0.1833E+00   0.8981E+00   0.1633E-04   0.1398E+03   0.8981E+00   0.1042E+00   0.3594E+01
  0.3317E+01   0.2167E+00   0.1018E+01   0.1582E-04   0.1398E+03   0.1018E+01   0.1381E+00   0.3195E+01
  0.3317E+01   0.2500E+00   0.1124E+01   0.1495E-04   0.1398E+03   0.1124E+01   0.1756E+00   0.2795E+01
  0.3317E+01   0.2833E+00   0.1218E+01   0.1359E-04   0.1398E+03   0.1218E+01   0.2162E+00   0.2396E+01
  0.3317E+01   0.3167E+00   0.1297E+01   0.1175E-04   0.1398E+03   0.1297E+01   0.2595E+00   0.1996E+01
  0.3317E+01   0.3500E+00   0.1364E+01   0.9706E-05   0.1398E+03   0.1364E+01   0.3049E+00   0.1597E+01
  0.3317E+01   0.3833E+00   0.1417E+01   0.7398E-05   0.1398E+03   0.1417E+01   0.3522E+00   0.1198E+01
  0.3317E+01   0.4167E+00   0.1457E+01   0.4994E-05   0.1398E+03   0.1457E+01   0.4007E+00   0.7985E+00
  0.3317E+01   0.4500E+00   0.1484E+01   0.2484E-05   0.1398E+03   0.1484E+01   0.4502E+00   0.3992E+00
  0.3317E+01   0.4833E+00   0.1497E+01  -0.4661E-07   0.1398E+03   0.1497E+01   0.5001E+00   0.4183E-05
  0.3317E+01   0.5167E+00   0.1497E+01  -0.2567E-05   0.1398E+03   0.1497E+01   0.5500E+00  -0.3992E+00
  0.3317E+01   0.5500E+00   0.1484E+01  -0.5124E-05   0.1398E+03   0.1484E+01   0.5995E+00  -0.7985E+00
  0.3317E+01   0.5833E+00   0.1457E+01  -0.7532E-05   0.1398E+03   0.1457E+01   0.6480E+00  -0.1198E+01
  0.3317E+01   0.6167E+00   0.1417E+01  -0.9768E-05   0.1398E+03   0.1417E+01   0.6953E+00  -0.1597E+01
  0.3317E+01   0.6500E+00   0.1364E+01  -0.1183E-04   0.1398E+03   0.1364E+01   0.7408E+00  -0.1996E+01
  0.3317E+01   0.6833E+00   0.1297E+01  -0.1364E-04   0.1398E+03   0.1297E+01   0.7840E+00  -0.2396E+01
  0.3317E+01   0.7167E+00   0.1218E+01  -0.1500E-04   0.1398E+03   0.1218E+01   0.8246E+00  -0.2795E+01
  0.3317E+01   0.7500E+00   0.1124E+01  -0.1585E-04   0.1398E+03   0.1124E+01   0.8621E+00  -0.3195E+01
  0.3317E+01   0.7833E+00   0.1018E+01  -0.1637E-04   0.1398E+03   0.1018E+01   0.8960E+00  -0.3594E+01
  0.3317E+01   0.8167E+00   0.8981E+00  -0.1626E-04   0.1398E+03   0.8981E+00   0.9259E+00  -0.3993E+01
  0.3317E+01   0.8500E+00   0.7650E+00  -0.1549E-04   0.1398E+03   0.7650E+00   0.9514E+00  -0.4392E+01
  0.3317E+01   0.8833E+00   0.6186E+00  -0.1359E-04   0.1398E+03   0.6186E+00   0.9721E+00  -0.4791E+01
  0.3317E+01   0.9167E+00   0.4589E+00  -0.1054E-04   0.1398E+03   0.4589E+00   0.9874E+00  -0.5189E+01
  0.3317E+01   0.9500E+00   0.2860E+00  -0.6099E-05   0.1398E+03   0.2860E+00   0.9969E+00  -0.5587E+01
  0.3317E+01   0.9833E+00   0.9974E-01   0.0000E+00   0.1398E+03   0.9974E-01   0.0000E+00  -0.5985E+01
  0.3350E+01   0.1667E-01   0.9974E-01   0.6108E-05   0.1394E+03   0.9974E-01   0.3325E-02   0.5587E+01
  0.3350E+01   0.5000E-01   0.2860E+00   0.1057E-04   0.1394E+03   0.2860E+00   0.1286E-01   0.5189E+01
  0.3350E+01   0.8333E-01   0.4590E+00   0.1366E-04   0.1394E+03   0.4590E+00   0.2816E-01   0.4791E+01
  0.3350E+01   0.1167E+00   0.6186E+00   0.1558E-04   0.1394E+03   0.6186E+00   0.4878E-01   0.4392E+01
  0.3350E+01   0.1500E+00   0.7650E+00   0.1645E-04   0.1394E+03   0.7650E+00   0.7428E-01   0.3993E+01
  0.3350E+01   0.1833E+00   0.8982E+00   0.1649E-04   0.1394E+03   0.8982E+00   0.1042E+00   0.3594E+01
  0.3350E+01   0.2167E+00   0.1018E+01   0.1604E-04   0.1394E+03   0.1018E+01   0.1381E+00   0.3195E+01
  0.3350E+01   0.2500E+00   0.1124E+01   0.1507E-04   0.1394E+03   0.1124E+01   0.1756E+00   0.2795E+01
  0.3350E+01   0.2833E+00   0.1218E+01   0.1373E-04   0.1394E+03   0.1218E+01   0.2162E+00   0.2396E+01
  0.3350E+01   0.3167E+00   0.1297E+01   0.1191E-04   0.1394E+03   0.1297E+01   0.2595E+00   0.1996E+01
  0.3350E+01   0.3500E+00   0.1364E+01   0.9758E-05   0.1394E+03   0.1364E+01   0.3049E+00   0.1597E+01
  0.3350E+01   0.3833E+00   0.1417E+01   0.7397E-05   0.1394E+03   0.1417E+01   0.3522E+00   0.1198E+01
  0.3350E+01   0.4167E+00   0.1457E+01   0.4958E-05   0.1394E+03   0.1457E+01   0.4007E+00   0.7985E+00
  0.3350E+01   0.4500E+00   0.1484E+01   0.2476E-05   0.1394E+03   0.1484E+01   0.4502E+00   0.3992E+00
  0.3350E+01   0.4833E+00   0.1497E+01  -0.6683E-07   0.1394E+03   0.1497E+01   0.5001E+00   0.2363E-05
  0.3350E+01   0.5167E+00   0.1497E+01  -0.2602E-05   0.1394E+03   0.1497E+01   0.5500E+00  -0.3992E+00
  0.3350E+01   0.5500E+00   0.1484E+01  -0.5108E-05   0.1394E+03   0.1484E+01   0.5995E+00  -0.7985E+00
  0.3350E+01   0.5833E+00   0.1457E+01  -0.7579E-05   0.1394E+03   0.1457E+01   0.6481E+00  -0.1198E+01
  0.3350E+01   0.6167E+00   0.1417E+01  -0.9829E-05   0.1394E+03   0.1417E+01   0.6953E+00  -0.1597E+01
  0.3350E+01   0.6500E+00   0.1364E+01  -0.1196E-04   0.1394E+03   0.1364E+01   0.7408E+00  -0.1996E+01
  0.3350E+01   0.6833E+00   0.1297E+01  -0.1376E-04   0.1394E+03   0.1297E+01   0.7840E+00  -0.2396E+01
  0.3350E+01   0.7167E+00   0.1218E+01  -0.1509E-04   0.1394E+03   0.1218E+01   0.8246E+00  -0.2795E+01
  0.3350E+01   0.7500E+00   0.1124E+01  -0.1603E-04   0.1394E+03   0.1124E+01   0.8621E+00  -0.3195E+01
  0.3350E+01   0.7833E+00   0.1018E+01  -0.1649E-04   0.1394E+03   0.1018E+01   0.8960E+00  -0.3594E+01
  0.3350E+01   0.8167E+00   0.8982E+00  -0.1640E-04   0.1394E+03   0.8982E+00   0.9259E+00  -0.3993E+01
  0.3350E+01   0.8500E+00   0.7650E+00  -0.1558E-04   0.1394E+03   0.7650E+00   0.9514E+00  -0.4392E+01
  0.3350E+01   0.8833E+00   0.6186E+00  -0.1369E-04   0.1394E+03   0.6186E+00   0.9721E+00  -0.4791E+01
  0.3350E+01   0.9167E+00   0.4590E+00  -0.1058E-04   0.1394E+03   0.4590E+00   0.9874E+00  -0.5189E+01
  0.3350E+01   0.9500E+00   0.2860E+00  -0.6111E-05   0.1394E+03   0.2860E+00   0.9969E+00  -0.5587E+01
  0.3350E+01   0.9833E+00   0.9974E-01   0.0000E+00   0.1394E+03   0.9974E-01   0.0000E+00  -0.5985E+01
  0.3383E+01   0.1667E-01   0.9974E-01   0.6136E-05   0.1390E+03   0.9974E-01   0.3325E-02   0.5587E+01
  0.3383E+01   0.5000E-01   0.2860E+00   0.1065E-04   0.1390E+03   0.2860E+00   0.1286E-01   0.5189E+01
  0.3383E+01   0.8333E-01   0.4590E+00   0.1373E-04   0.1390E+03   0.4590E+00   0.2816E-01   0.4791E+01
  0.3383E+01   0.1167E+00   0.6186E+00   0.1568E-04   0.1390E+03   0.6186E+00   0.4878E-01   0.4392E+01
  0.3383E+01   0.1500E+00   0.7651E+00   0.1663E-04   0.1390E+03   0.7651E+00   0.7428E-01   0.3993E+01
  0.3383E+01   0.1833E+00   0.8982E+00   0.1670E-04   0.1390E+03   0.8982E+00   0.1042E+00   0.3594E+01
  0.3383E+01   0.2167E+00   0.1018E+01   0.1625E-04   0.1390E+03   0.1018E+01   0.1382E+00   0.3195E+01
  0.3383E+01   0.2500E+00   0.1124E+01   0.1530E-04   0.1390E+03   0.1124E+01   0.1756E+00   0.2795E+01
  0.3383E+01   0.2833E+00   0.1218E+01   0.1387E-04   0.1390E+03   0.1218E+01   0.2162E+00   0.2396E+01
  0.3383E+01   0.3167E+00   0.1297E+01   0.1207E-04   0.1390E+03   0.1297E+01   0.2595E+00   0.1996E+01
  0.3383E+01   0.3500E+00   0.1364E+01   0.9817E-05   0.1390E+03   0.1364E+01   0.3049E+00   0.1597E+01
  0.3383E+01   0.3833E+00   0.1417E+01   0.7439E-05   0.1390E+03   0.1417E+01   0.3522E+00   0.1198E+01
  0.3383E+01   0.4167E+00   0.1457E+01   0.5019E-05   0.1390E+03   0.1457E+01   0.4008E+00   0.7985E+00
  0.3383E+01   0.4500E+00   0.1484E+01   0.2445E-05   0.1390E+03   0.1484E+01   0.4502E+00   0.3992E+00
  0.3383E+01   0.4833E+00   0.1497E+01  -0.1456E-06   0.1390E+03   0.1497E+01   0.5001E+00  -0.5335E-06
  0.3383E+01   0.5167E+00   0.1497E+01  -0.2649E-05   0.1390E+03   0.1497E+01   0.5500E+00  -0.3992E+00
  0.3383E+01   0.5500E+00   0.1484E+01  -0.5159E-05   0.1390E+03   0.1484E+01   0.5995E+00  -0.7985E+00
  0.3383E+01   0.5833E+00   0.1457E+01  -0.7574E-05   0.1390E+03   0.1457E+01   0.6481E+00  -0.1198E+01
  0.3383E+01   0.6167E+00   0.1417E+01  -0.9864E-05   0.1390E+03   0.1417E+01   0.6953E+00  -0.1597E+01
  0.3383E+01   0.6500E+00   0.1364E+01  -0.1212E-04   0.1390E+03   0.1364E+01   0.7408E+00  -0.1996E+01
  0.3383E+01   0.6833E+00   0.1297E+01  -0.1388E-04   0.1390E+03   0.1297E+01   0.7840E+00  -0.2396E+01
  0.3383E+01   0.7167E+00   0.1218E+01  -0.1528E-04   0.1390E+03   0.1218E+01   0.8246E+00  -0.2795E+01
  0.3383E+01   0.7500E+00   0.1124E+01  -0.1621E-04   0.1390E+03   0.1124E+01   0.8621E+00  -0.3195E+01
  0.3383E+01   0.7833E+00   0.1018E+01  -0.1665E-04   0.1390E+03   0.1018E+01   0.8960E+00  -0.3594E+01
  0.3383E+01   0.8167E+00   0.8982E+00  -0.1657E-04   0.1390E+03   0.8982E+00   0.9260E+00  -0.3993E+01
  0.3383E+01   0.8500E+00   0.7651E+00  -0.1572E-04   0.1390E+03   0.7651E+00   0.9515E+00  -0.4392E+01
  0.3383E+01   0.8833E+00   0.6186E+00  -0.1380E-04   0.1390E+03   0.6186E+00   0.9721E+00  -0.4791E+01
  0.3383E+01   0.9167E+00   0.4590E+00  -0.1069E-04   0.1390E+03   0.4590E+00   0.9874E+00  -0.5189E+01
  0.3383E+01   0.9500E+00   0.2860E+00  -0.6136E-05   0.1390E+03   0.2860E+00   0.9969E+00  -0.5587E+01
  0.3383E+01   0.9833E+00   0.9974E-01   0.0000E+00   0.1390E+03   0.9974E-01   0.0000E+00  -0.5985E+01
  0.3417E+01   0.1667E-01   0.9974E-01   0.6177E-05   0.1386E+03   0.9974E-01   0.3325E-02   0.5587E+01
  0.3417E+01   0.5000E-01   0.2860E+00   0.1072E-04   0.1386E+03   0.2860E+00   0.1286E-01   0.5189E+01
  0.3417E+01   0.8333E-01   0.4590E+00   0.1389E-04   0.1386E+03   0.4590E+00   0.2816E-01   0.4791E+01
  0.3417E+01   0.1167E+00   0.6187E+00   0.1586E-04   0.1386E+03   0.6187E+00   0.4878E-01   0.4392E+01
  0.3417E+01   0.1500E+00   0.7651E+00   0.1673E-04   0.1386E+03   0.7651E+00   0.7428E-01   0.3993E+01
  0.3417E+01   0.1833E+00   0.8982E+00   0.1686E-04   0.1386E+03   0.8982E+00   0.1042E+00   0.3594E+01
  0.3417E+01   0.2167E+00   0.1018E+01   0.1641E-04   0.1386E+03   0.1018E+01   0.1382E+00   0.3195E+01
  0.3417E+01   0.2500E+00   0.1124E+01   0.1548E-04   0.1386E+03   0.1124E+01   0.1756E+00   0.2795E+01
  0.3417E+01   0.2833E+00   0.1218E+01   0.1409E-04   0.1386E+03   0.1218E+01   0.2162E+00   0.2396E+01
  0.3417E+01   0.3167E+00   0.1297E+01   0.1222E-04   0.1386E+03   0.1297E+01   0.2595E+00   0.1996E+01
  0.3417E+01   0.3500E+00   0.1364E+01   0.9863E-05   0.1386E+03   0.1364E+01   0.3049E+00   0.1597E+01
  0.3417E+01   0.3833E+00   0.1417E+01   0.7491E-05   0.1386E+03   0.1417E+01   0.3522E+00   0.1198E+01
  0.3417E+01   0.4167E+00   0.1457E+01   0.5017E-05   0.1386E+03   0.1457E+01   0.4008E+00   0.7985E+00
  0.3417E+01   0.4500E+00   0.1484E+01   0.2459E-05   0.1386E+03   0.1484E+01   0.4502E+00   0.3992E+00
  0.3417E+01   0.4833E+00   0.1497E+01  -0.1278E-06   0.1386E+03   0.1497E+01   0.5001E+00   0.5908E-06
  0.3417E+01   0.5167E+00   0.1497E+01  -0.2682E-05   0.1386E+03   0.1497E+01   0.5500E+00  -0.3992E+00
  0.3417E+01   0.5500E+00   0.1484E+01  -0.5129E-05   0.1386E+03   0.1484E+01   0.5995E+00  -0.7985E+00
  0.3417E+01   0.5833E+00   0.1457E+01  -0.7633E-05   0.1386E+03   0.1457E+01   0.6481E+00  -0.1198E+01
  0.3417E+01   0.6167E+00   0.1417E+01  -0.9958E-05   0.1386E+03   0.1417E+01   0.6953E+00  -0.1597E+01
  0.3417E+01   0.6500E+00   0.1364E+01  -0.1231E-04   0.1386E+03   0.1364E+01   0.7408E+00  -0.1996E+01
  0.3417E+01   0.6833E+00   0.1297E+01  -0.1409E-04   0.1386E+03   0.1297E+01   0.7840E+00  -0.2396E+01
  0.3417E+01   0.7167E+00   0.1218E+01  -0.1542E-04   0.1386E+03   0.1218E+01   0.8246E+00  -0.2795E+01
  0.3417E+01   0.7500E+00   0.1124E+01  -0.1637E-04   0.1386E+03   0.1124E+01   0.8621E+00  -0.3195E+01
  0.3417E+01   0.7833E+00   0.1018E+01  -0.1681E-04   0.1386E+03   0.1018E+01   0.8960E+00  -0.3594E+01
  0.3417E+01   0.8167E+00   0.8982E+00  -0.1677E-04   0.1386E+03   0.8982E+00   0.9260E+00  -0.3993E+01
  0.3417E+01   0.8500E+00   0.7651E+00  -0.1584E-04   0.1386E+03   0.7651E+00   0.9515E+00  -0.4392E+01
  0.3417E+01   0.8833E+00   0.6187E+00  -0.1392E-04   0.1386E+03   0.6187E+00   0.9721E+00  -0.4791E+01
  0.3417E+01   0.9167E+00   0.4590E+00  -0.1076E-04   0.1386E+03   0.4590E+00   0.9874E+00  -0.5189E+01
  0.3417E+01   0.9500E+00   0.2860E+00  -0.6178E-05   0.1386E+03   0.2860E+00   0.9969E+00  -0.5587E+01
  0.3417E+01   0.9833E+00   0.9974E-01   0.0000E+00   0.1386E+03   0.9974E-01   0.0000E+00  -0.5985E+01
  0.3450E+01   0.1667E-01   0.9975E-01   0.6192E-05   0.1382E+03   0.9975E-01   0.3325E-02   0.5587E+01
  0.3450E+01   0.5000E-01   0.2860E+00   0.1080E-04   0.1382E+03   0.2860E+00   0.1286E-01   0.5189E+01
  0.3450E+01   0.8333E-01   0.4590E+00   0.1406E-04   0.1382E+03   0.4590E+00   0.2816E-01   0.4791E+01
