
 -0.65000E+01   0.10100E+02  -0.17312E-01
 -0.63000E+01   0.10100E+02  -0.17132E-01
 -0.61000E+01   0.10100E+02  -0.16960E-01
 -0.59000E+01   0.10100E+02  -0.16804E-01
 -0.57000E+01   0.10100E+02  -0.16550E-01
 -0.55000E+01   0.10100E+02  -0.16320E-01
 -0.53000E+01   0.10100E+02  -0.16099E-01
 -0.51000E+01   0.10100E+02  -0.15829E-01
 -0.49000E+01   0.10100E+02  -0.15558E-01
 -0.47000E+01   0.10100E+02  -0.15255E-01
 -0.45000E+01   0.10100E+02  -0.14960E-01
 -0.43000E+01   0.10100E+02  -0.14648E-01
 -0.41000E+01   0.10100E+02  -0.14337E-01
 -0.39000E+01   0.10100E+02  -0.14025E-01
 -0.37000E+01   0.10100E+02  -0.13681E-01
 -0.35000E+01   0.10100E+02  -0.13361E-01
 -0.33000E+01   0.10100E+02  -0.13046E-01
 -0.31000E+01   0.10100E+02  -0.12693E-01
 -0.29000E+01   0.10100E+02  -0.12357E-01
 -0.27000E+01   0.10100E+02  -0.12066E-01
 -0.25000E+01   0.10100E+02  -0.11755E-01
 -0.23000E+01   0.10100E+02  -0.11464E-01
 -0.21000E+01   0.10100E+02  -0.11193E-01
 -0.19000E+01   0.10100E+02  -0.10923E-01
 -0.17000E+01   0.10100E+02  -0.10681E-01
 -0.15000E+01   0.10100E+02  -0.10451E-01
 -0.13000E+01   0.10100E+02  -0.10265E-01
 -0.11000E+01   0.10100E+02  -0.10084E-01
 -0.90000E+00   0.10100E+02  -0.99431E-02
 -0.70000E+00   0.10100E+02  -0.98181E-02
 -0.50000E+00   0.10100E+02  -0.97340E-02
 -0.30000E+00   0.10100E+02  -0.96685E-02
 -0.99999E-01   0.10100E+02  -0.96408E-02
  0.10000E+00   0.10100E+02  -0.96398E-02
  0.30000E+00   0.10100E+02  -0.96685E-02
  0.50000E+00   0.10100E+02  -0.97320E-02
  0.70000E+00   0.10100E+02  -0.98191E-02
  0.90000E+00   0.10100E+02  -0.99426E-02
  0.11000E+01   0.10100E+02  -0.10081E-01
  0.13000E+01   0.10100E+02  -0.10258E-01
  0.15000E+01   0.10100E+02  -0.10453E-01
  0.17000E+01   0.10100E+02  -0.10687E-01
  0.19000E+01   0.10100E+02  -0.10914E-01
  0.21000E+01   0.10100E+02  -0.11195E-01
  0.23000E+01   0.10100E+02  -0.11457E-01
  0.25000E+01   0.10100E+02  -0.11759E-01
  0.27000E+01   0.10100E+02  -0.12050E-01
  0.29000E+01   0.10100E+02  -0.12378E-01
  0.31000E+01   0.10100E+02  -0.12693E-01
  0.33000E+01   0.10100E+02  -0.13042E-01
  0.35000E+01   0.10100E+02  -0.13361E-01
  0.37000E+01   0.10100E+02  -0.13697E-01
  0.39000E+01   0.10100E+02  -0.14013E-01
  0.41000E+01   0.10100E+02  -0.14345E-01
  0.43000E+01   0.10100E+02  -0.14640E-01
  0.45000E+01   0.10100E+02  -0.14943E-01
  0.47000E+01   0.10100E+02  -0.15255E-01
  0.49000E+01   0.10100E+02  -0.15550E-01
  0.51000E+01   0.10100E+02  -0.15829E-01
  0.53000E+01   0.10100E+02  -0.16066E-01
  0.55000E+01   0.10100E+02  -0.16345E-01
  0.57000E+01   0.10100E+02  -0.16558E-01
  0.59000E+01   0.10100E+02  -0.16779E-01
  0.61000E+01   0.10100E+02  -0.16952E-01
  0.63000E+01   0.10100E+02  -0.17140E-01
  0.65000E+01   0.10100E+02  -0.17312E-01
  0.67000E+01   0.10100E+02  -0.17435E-01
  0.69000E+01   0.10100E+02  -0.17550E-01
  0.71000E+01   0.10100E+02  -0.17673E-01
  0.73000E+01   0.10100E+02  -0.17763E-01
  0.75000E+01   0.10100E+02  -0.17820E-01
  0.77000E+01   0.10100E+02  -0.17870E-01
  0.79000E+01   0.10100E+02  -0.17911E-01
  0.81000E+01   0.10100E+02  -0.17902E-01
  0.83000E+01   0.10100E+02  -0.17911E-01
  0.85000E+01   0.10100E+02  -0.17878E-01
  0.87000E+01   0.10100E+02  -0.17861E-01
  0.89000E+01   0.10100E+02  -0.17829E-01
  0.91000E+01   0.10100E+02  -0.17755E-01
  0.93000E+01   0.10100E+02  -0.17673E-01
  0.95000E+01   0.10100E+02  -0.17607E-01
  0.97000E+01   0.10100E+02  -0.17517E-01
  0.99000E+01   0.10100E+02  -0.17353E-01
  0.10100E+02   0.10100E+02  -0.17255E-01
  0.10300E+02   0.10100E+02  -0.17148E-01
  0.10500E+02   0.10100E+02  -0.17001E-01
  0.10700E+02   0.10100E+02  -0.16845E-01
  0.10900E+02   0.10100E+02  -0.16706E-01
  0.11100E+02   0.10100E+02  -0.16558E-01
  0.11300E+02   0.10100E+02  -0.16370E-01
  0.11500E+02   0.10100E+02  -0.16181E-01
  0.11700E+02   0.10100E+02  -0.16025E-01
  0.11900E+02   0.10100E+02  -0.15853E-01
  0.12100E+02   0.10100E+02  -0.15632E-01
  0.12300E+02   0.10100E+02  -0.15460E-01
  0.12500E+02   0.10100E+02  -0.15255E-01
  0.12700E+02   0.10100E+02  -0.15050E-01
  0.12900E+02   0.10100E+02  -0.14870E-01
  0.13100E+02   0.10100E+02  -0.14665E-01
  0.13300E+02   0.10100E+02  -0.14468E-01
  0.13500E+02   0.10100E+02  -0.14263E-01
  0.13700E+02   0.10100E+02  -0.14066E-01
  0.13900E+02   0.10100E+02  -0.13861E-01

 -0.13900E+02   0.10300E+02  -0.13689E-01
 -0.13700E+02   0.10300E+02  -0.13910E-01
 -0.13500E+02   0.10300E+02  -0.14107E-01
 -0.13300E+02   0.10300E+02  -0.14337E-01
 -0.13100E+02   0.10300E+02  -0.14517E-01
 -0.12900E+02   0.10300E+02  -0.14697E-01
 -0.12700E+02   0.10300E+02  -0.14927E-01
 -0.12500E+02   0.10300E+02  -0.15124E-01
 -0.12300E+02   0.10300E+02  -0.15304E-01
 -0.12100E+02   0.10300E+02  -0.15484E-01
 -0.11900E+02   0.10300E+02  -0.15706E-01
 -0.11700E+02   0.10300E+02  -0.15861E-01
 -0.11500E+02   0.10300E+02  -0.16017E-01
 -0.11300E+02   0.10300E+02  -0.16230E-01
 -0.11100E+02   0.10300E+02  -0.16378E-01
 -0.10900E+02   0.10300E+02  -0.16550E-01
 -0.10700E+02   0.10300E+02  -0.16697E-01
 -0.10500E+02   0.10300E+02  -0.16870E-01
 -0.10300E+02   0.10300E+02  -0.17009E-01
 -0.10100E+02   0.10300E+02  -0.17148E-01
 -0.99000E+01   0.10300E+02  -0.17255E-01
 -0.97000E+01   0.10300E+02  -0.17386E-01
 -0.95000E+01   0.10300E+02  -0.17509E-01
 -0.93000E+01   0.10300E+02  -0.17599E-01
 -0.91000E+01   0.10300E+02  -0.17689E-01
 -0.89000E+01   0.10300E+02  -0.17771E-01
 -0.87000E+01   0.10300E+02  -0.17829E-01
 -0.85000E+01   0.10300E+02  -0.17853E-01
 -0.83000E+01   0.10300E+02  -0.17911E-01
 -0.81000E+01   0.10300E+02  -0.17919E-01
 -0.79000E+01   0.10300E+02  -0.17902E-01
 -0.77000E+01   0.10300E+02  -0.17894E-01
 -0.75000E+01   0.10300E+02  -0.17870E-01
 -0.73000E+01   0.10300E+02  -0.17796E-01
 -0.71000E+01   0.10300E+02  -0.17779E-01
 -0.69000E+01   0.10300E+02  -0.17698E-01
 -0.67000E+01   0.10300E+02  -0.17607E-01
 -0.65000E+01   0.10300E+02  -0.17509E-01
 -0.63000E+01   0.10300E+02  -0.17394E-01
 -0.61000E+01   0.10300E+02  -0.17238E-01
 -0.59000E+01   0.10300E+02  -0.17075E-01
 -0.57000E+01   0.10300E+02  -0.16935E-01
 -0.55000E+01   0.10300E+02  -0.16722E-01
 -0.53000E+01   0.10300E+02  -0.16534E-01
 -0.51000E+01   0.10300E+02  -0.16312E-01
 -0.49000E+01   0.10300E+02  -0.16074E-01
 -0.47000E+01   0.10300E+02  -0.15829E-01
 -0.45000E+01   0.10300E+02  -0.15591E-01
 -0.43000E+01   0.10300E+02  -0.15329E-01
 -0.41000E+01   0.10300E+02  -0.15050E-01
 -0.39000E+01   0.10300E+02  -0.14804E-01
 -0.37000E+01   0.10300E+02  -0.14517E-01
 -0.35000E+01   0.10300E+02  -0.14234E-01
 -0.33000E+01   0.10300E+02  -0.13956E-01
 -0.31000E+01   0.10300E+02  -0.13697E-01
 -0.29000E+01   0.10300E+02  -0.13410E-01
 -0.27000E+01   0.10300E+02  -0.13160E-01
 -0.25000E+01   0.10300E+02  -0.12886E-01
 -0.23000E+01   0.10300E+02  -0.12628E-01
 -0.21000E+01   0.10300E+02  -0.12402E-01
 -0.19000E+01   0.10300E+02  -0.12173E-01
 -0.17000E+01   0.10300E+02  -0.11960E-01
 -0.15000E+01   0.10300E+02  -0.11787E-01
 -0.13000E+01   0.10300E+02  -0.11613E-01
 -0.11000E+01   0.10300E+02  -0.11466E-01
 -0.90000E+00   0.10300E+02  -0.11341E-01
 -0.70000E+00   0.10300E+02  -0.11240E-01
 -0.50000E+00   0.10300E+02  -0.11160E-01
 -0.30000E+00   0.10300E+02  -0.11110E-01
 -0.99999E-01   0.10300E+02  -0.11080E-01
  0.10000E+00   0.10300E+02  -0.11081E-01
  0.30000E+00   0.10300E+02  -0.11111E-01
  0.50000E+00   0.10300E+02  -0.11162E-01
  0.70000E+00   0.10300E+02  -0.11238E-01
  0.90000E+00   0.10300E+02  -0.11340E-01
  0.11000E+01   0.10300E+02  -0.11471E-01
  0.13000E+01   0.10300E+02  -0.11609E-01
  0.15000E+01   0.10300E+02  -0.11777E-01
  0.17000E+01   0.10300E+02  -0.11966E-01
  0.19000E+01   0.10300E+02  -0.12169E-01
  0.21000E+01   0.10300E+02  -0.12390E-01
  0.23000E+01   0.10300E+02  -0.12642E-01
  0.25000E+01   0.10300E+02  -0.12890E-01
  0.27000E+01   0.10300E+02  -0.13160E-01
  0.29000E+01   0.10300E+02  -0.13410E-01
  0.31000E+01   0.10300E+02  -0.13701E-01
  0.33000E+01   0.10300E+02  -0.13956E-01
  0.35000E+01   0.10300E+02  -0.14259E-01
  0.37000E+01   0.10300E+02  -0.14513E-01
  0.39000E+01   0.10300E+02  -0.14788E-01
  0.41000E+01   0.10300E+02  -0.15054E-01
  0.43000E+01   0.10300E+02  -0.15341E-01
  0.45000E+01   0.10300E+02  -0.15574E-01
  0.47000E+01   0.10300E+02  -0.15837E-01
  0.49000E+01   0.10300E+02  -0.16099E-01
  0.51000E+01   0.10300E+02  -0.16345E-01
  0.53000E+01   0.10300E+02  -0.16534E-01
  0.55000E+01   0.10300E+02  -0.16730E-01
  0.57000E+01   0.10300E+02  -0.16919E-01
  0.59000E+01   0.10300E+02  -0.17099E-01
  0.61000E+01   0.10300E+02  -0.17222E-01
  0.63000E+01   0.10300E+02  -0.17386E-01
  0.65000E+01   0.10300E+02  -0.17509E-01
  0.67000E+01   0.10300E+02  -0.17616E-01
  0.69000E+01   0.10300E+02  -0.17698E-01
  0.71000E+01   0.10300E+02  -0.17779E-01
  0.73000E+01   0.10300E+02  -0.17820E-01
  0.75000E+01   0.10300E+02  -0.17870E-01
  0.77000E+01   0.10300E+02  -0.17902E-01
  0.79000E+01   0.10300E+02  -0.17911E-01
  0.81000E+01   0.10300E+02  -0.17919E-01
  0.83000E+01   0.10300E+02  -0.17894E-01
  0.85000E+01   0.10300E+02  -0.17853E-01
  0.87000E+01   0.10300E+02  -0.17820E-01
  0.89000E+01   0.10300E+02  -0.17755E-01
  0.91000E+01   0.10300E+02  -0.17689E-01
  0.93000E+01   0.10300E+02  -0.17583E-01
  0.95000E+01   0.10300E+02  -0.17509E-01
  0.97000E+01   0.10300E+02  -0.17370E-01
  0.99000E+01   0.10300E+02  -0.17263E-01
  0.10100E+02   0.10300E+02  -0.17148E-01
  0.10300E+02   0.10300E+02  -0.17001E-01
  0.10500E+02   0.10300E+02  -0.16870E-01
  0.10700E+02   0.10300E+02  -0.16714E-01
  0.10900E+02   0.10300E+02  -0.16542E-01
  0.11100E+02   0.10300E+02  -0.16378E-01
  0.11300E+02   0.10300E+02  -0.16222E-01
  0.11500E+02   0.10300E+02  -0.16017E-01
  0.11700E+02   0.10300E+02  -0.15861E-01
  0.11900E+02   0.10300E+02  -0.15681E-01
  0.12100E+02   0.10300E+02  -0.15484E-01
  0.12300E+02   0.10300E+02  -0.15279E-01
  0.12500E+02   0.10300E+02  -0.15124E-01
  0.12700E+02   0.10300E+02  -0.14919E-01
  0.12900E+02   0.10300E+02  -0.14714E-01
  0.13100E+02   0.10300E+02  -0.14517E-01
  0.13300E+02   0.10300E+02  -0.14329E-01
  0.13500E+02   0.10300E+02  -0.14107E-01
  0.13700E+02   0.10300E+02  -0.13919E-01
  0.13900E+02   0.10300E+02  -0.13706E-01

 -0.13900E+02   0.10500E+02  -0.13542E-01
 -0.13700E+02   0.10500E+02  -0.13755E-01
 -0.13500E+02   0.10500E+02  -0.13951E-01
 -0.13300E+02   0.10500E+02  -0.14165E-01
 -0.13100E+02   0.10500E+02  -0.14369E-01
 -0.12900E+02   0.10500E+02  -0.14566E-01
 -0.12700E+02   0.10500E+02  -0.14755E-01
 -0.12500E+02   0.10500E+02  -0.14935E-01
 -0.12300E+02   0.10500E+02  -0.15124E-01
 -0.12100E+02   0.10500E+02  -0.15329E-01
 -0.11900E+02   0.10500E+02  -0.15517E-01
 -0.11700E+02   0.10500E+02  -0.15697E-01
 -0.11500E+02   0.10500E+02  -0.15902E-01
 -0.11300E+02   0.10500E+02  -0.16042E-01
 -0.11100E+02   0.10500E+02  -0.16222E-01
 -0.10900E+02   0.10500E+02  -0.16378E-01
 -0.10700E+02   0.10500E+02  -0.16575E-01
 -0.10500E+02   0.10500E+02  -0.16714E-01
 -0.10300E+02   0.10500E+02  -0.16837E-01
 -0.10100E+02   0.10500E+02  -0.17001E-01
 -0.99000E+01   0.10500E+02  -0.17148E-01
 -0.97000E+01   0.10500E+02  -0.17238E-01
 -0.95000E+01   0.10500E+02  -0.17370E-01
 -0.93000E+01   0.10500E+02  -0.17493E-01
 -0.91000E+01   0.10500E+02  -0.17591E-01
 -0.89000E+01   0.10500E+02  -0.17665E-01
 -0.87000E+01   0.10500E+02  -0.17730E-01
 -0.85000E+01   0.10500E+02  -0.17804E-01
 -0.83000E+01   0.10500E+02  -0.17837E-01
 -0.81000E+01   0.10500E+02  -0.17902E-01
 -0.79000E+01   0.10500E+02  -0.17902E-01
 -0.77000E+01   0.10500E+02  -0.17927E-01
 -0.75000E+01   0.10500E+02  -0.17902E-01
 -0.73000E+01   0.10500E+02  -0.17894E-01
 -0.71000E+01   0.10500E+02  -0.17829E-01
 -0.69000E+01   0.10500E+02  -0.17829E-01
 -0.67000E+01   0.10500E+02  -0.17738E-01
 -0.65000E+01   0.10500E+02  -0.17681E-01
 -0.63000E+01   0.10500E+02  -0.17575E-01
 -0.61000E+01   0.10500E+02  -0.17476E-01
 -0.59000E+01   0.10500E+02  -0.17329E-01
 -0.57000E+01   0.10500E+02  -0.17238E-01
 -0.55000E+01   0.10500E+02  -0.17025E-01
 -0.53000E+01   0.10500E+02  -0.16902E-01
 -0.51000E+01   0.10500E+02  -0.16714E-01
 -0.49000E+01   0.10500E+02  -0.16550E-01
 -0.47000E+01   0.10500E+02  -0.16329E-01
 -0.45000E+01   0.10500E+02  -0.16140E-01
 -0.43000E+01   0.10500E+02  -0.15919E-01
 -0.41000E+01   0.10500E+02  -0.15689E-01
 -0.39000E+01   0.10500E+02  -0.15460E-01
 -0.37000E+01   0.10500E+02  -0.15230E-01
 -0.35000E+01   0.10500E+02  -0.15013E-01
 -0.33000E+01   0.10500E+02  -0.14771E-01
 -0.31000E+01   0.10500E+02  -0.14546E-01
 -0.29000E+01   0.10500E+02  -0.14296E-01
 -0.27000E+01   0.10500E+02  -0.14074E-01
 -0.25000E+01   0.10500E+02  -0.13869E-01
 -0.23000E+01   0.10500E+02  -0.13656E-01
 -0.21000E+01   0.10500E+02  -0.13456E-01
 -0.19000E+01   0.10500E+02  -0.13263E-01
 -0.17000E+01   0.10500E+02  -0.13074E-01
 -0.15000E+01   0.10500E+02  -0.12927E-01
 -0.13000E+01   0.10500E+02  -0.12777E-01
 -0.11000E+01   0.10500E+02  -0.12658E-01
 -0.90000E+00   0.10500E+02  -0.12552E-01
 -0.70000E+00   0.10500E+02  -0.12468E-01
 -0.50000E+00   0.10500E+02  -0.12394E-01
 -0.30000E+00   0.10500E+02  -0.12355E-01
 -0.99999E-01   0.10500E+02  -0.12335E-01
  0.10000E+00   0.10500E+02  -0.12330E-01
  0.30000E+00   0.10500E+02  -0.12356E-01
  0.50000E+00   0.10500E+02  -0.12398E-01
  0.70000E+00   0.10500E+02  -0.12465E-01
  0.90000E+00   0.10500E+02  -0.12549E-01
  0.11000E+01   0.10500E+02  -0.12655E-01
  0.13000E+01   0.10500E+02  -0.12782E-01
  0.15000E+01   0.10500E+02  -0.12931E-01
  0.17000E+01   0.10500E+02  -0.13078E-01
  0.19000E+01   0.10500E+02  -0.13273E-01
  0.21000E+01   0.10500E+02  -0.13453E-01
  0.23000E+01   0.10500E+02  -0.13636E-01
  0.25000E+01   0.10500E+02  -0.13869E-01
  0.27000E+01   0.10500E+02  -0.14087E-01
  0.29000E+01   0.10500E+02  -0.14292E-01
  0.31000E+01   0.10500E+02  -0.14542E-01
  0.33000E+01   0.10500E+02  -0.14767E-01
  0.35000E+01   0.10500E+02  -0.15005E-01
  0.37000E+01   0.10500E+02  -0.15238E-01
  0.39000E+01   0.10500E+02  -0.15472E-01
  0.41000E+01   0.10500E+02  -0.15702E-01
  0.43000E+01   0.10500E+02  -0.15927E-01
  0.45000E+01   0.10500E+02  -0.16111E-01
  0.47000E+01   0.10500E+02  -0.16320E-01
  0.49000E+01   0.10500E+02  -0.16534E-01
  0.51000E+01   0.10500E+02  -0.16706E-01
  0.53000E+01   0.10500E+02  -0.16886E-01
  0.55000E+01   0.10500E+02  -0.17058E-01
  0.57000E+01   0.10500E+02  -0.17222E-01
  0.59000E+01   0.10500E+02  -0.17370E-01
  0.61000E+01   0.10500E+02  -0.17476E-01
  0.63000E+01   0.10500E+02  -0.17583E-01
  0.65000E+01   0.10500E+02  -0.17681E-01
  0.67000E+01   0.10500E+02  -0.17755E-01
  0.69000E+01   0.10500E+02  -0.17820E-01
  0.71000E+01   0.10500E+02  -0.17829E-01
  0.73000E+01   0.10500E+02  -0.17878E-01
  0.75000E+01   0.10500E+02  -0.17902E-01
  0.77000E+01   0.10500E+02  -0.17919E-01
  0.79000E+01   0.10500E+02  -0.17911E-01
  0.81000E+01   0.10500E+02  -0.17902E-01
  0.83000E+01   0.10500E+02  -0.17861E-01
  0.85000E+01   0.10500E+02  -0.17804E-01
  0.87000E+01   0.10500E+02  -0.17722E-01
  0.89000E+01   0.10500E+02  -0.17657E-01
  0.91000E+01   0.10500E+02  -0.17591E-01
  0.93000E+01   0.10500E+02  -0.17452E-01
  0.95000E+01   0.10500E+02  -0.17370E-01
  0.97000E+01   0.10500E+02  -0.17271E-01
  0.99000E+01   0.10500E+02  -0.17140E-01
  0.10100E+02   0.10500E+02  -0.17001E-01
  0.10300E+02   0.10500E+02  -0.16870E-01
  0.10500E+02   0.10500E+02  -0.16714E-01
  0.10700E+02   0.10500E+02  -0.16542E-01
  0.10900E+02   0.10500E+02  -0.16394E-01
  0.11100E+02   0.10500E+02  -0.16222E-01
  0.11300E+02   0.10500E+02  -0.16083E-01
  0.11500E+02   0.10500E+02  -0.15902E-01
  0.11700E+02   0.10500E+02  -0.15706E-01
  0.11900E+02   0.10500E+02  -0.15517E-01
  0.12100E+02   0.10500E+02  -0.15329E-01
  0.12300E+02   0.10500E+02  -0.15140E-01
  0.12500E+02   0.10500E+02  -0.14935E-01
  0.12700E+02   0.10500E+02  -0.14763E-01
  0.12900E+02   0.10500E+02  -0.14558E-01
  0.13100E+02   0.10500E+02  -0.14369E-01
  0.13300E+02   0.10500E+02  -0.14148E-01
  0.13500E+02   0.10500E+02  -0.13951E-01
  0.13700E+02   0.10500E+02  -0.13747E-01
  0.13900E+02   0.10500E+02  -0.13542E-01

 -0.13900E+02   0.10700E+02  -0.13378E-01
 -0.13700E+02   0.10700E+02  -0.13615E-01
 -0.13500E+02   0.10700E+02  -0.13796E-01
 -0.13300E+02   0.10700E+02  -0.14009E-01
 -0.13100E+02   0.10700E+02  -0.14189E-01
 -0.12900E+02   0.10700E+02  -0.14378E-01
 -0.12700E+02   0.10700E+02  -0.14591E-01
 -0.12500E+02   0.10700E+02  -0.14771E-01
 -0.12300E+02   0.10700E+02  -0.14984E-01
 -0.12100E+02   0.10700E+02  -0.15173E-01
 -0.11900E+02   0.10700E+02  -0.15361E-01
 -0.11700E+02   0.10700E+02  -0.15525E-01
 -0.11500E+02   0.10700E+02  -0.15714E-01
 -0.11300E+02   0.10700E+02  -0.15878E-01
 -0.11100E+02   0.10700E+02  -0.16083E-01
 -0.10900E+02   0.10700E+02  -0.16238E-01
 -0.10700E+02   0.10700E+02  -0.16394E-01
 -0.10500E+02   0.10700E+02  -0.16542E-01
 -0.10300E+02   0.10700E+02  -0.16697E-01
 -0.10100E+02   0.10700E+02  -0.16845E-01
 -0.99000E+01   0.10700E+02  -0.17001E-01
 -0.97000E+01   0.10700E+02  -0.17124E-01
 -0.95000E+01   0.10700E+02  -0.17263E-01
 -0.93000E+01   0.10700E+02  -0.17353E-01
 -0.91000E+01   0.10700E+02  -0.17452E-01
 -0.89000E+01   0.10700E+02  -0.17583E-01
 -0.87000E+01   0.10700E+02  -0.17648E-01
 -0.85000E+01   0.10700E+02  -0.17714E-01
 -0.83000E+01   0.10700E+02  -0.17804E-01
 -0.81000E+01   0.10700E+02  -0.17837E-01
 -0.79000E+01   0.10700E+02  -0.17886E-01
 -0.77000E+01   0.10700E+02  -0.17911E-01
 -0.75000E+01   0.10700E+02  -0.17919E-01
 -0.73000E+01   0.10700E+02  -0.17911E-01
 -0.71000E+01   0.10700E+02  -0.17894E-01
 -0.69000E+01   0.10700E+02  -0.17870E-01
 -0.67000E+01   0.10700E+02  -0.17820E-01
 -0.65000E+01   0.10700E+02  -0.17788E-01
 -0.63000E+01   0.10700E+02  -0.17706E-01
 -0.61000E+01   0.10700E+02  -0.17665E-01
 -0.59000E+01   0.10700E+02  -0.17550E-01
 -0.57000E+01   0.10700E+02  -0.17452E-01
 -0.55000E+01   0.10700E+02  -0.17320E-01
 -0.53000E+01   0.10700E+02  -0.17197E-01
 -0.51000E+01   0.10700E+02  -0.17075E-01
 -0.49000E+01   0.10700E+02  -0.16902E-01
 -0.47000E+01   0.10700E+02  -0.16747E-01
 -0.45000E+01   0.10700E+02  -0.16583E-01
 -0.43000E+01   0.10700E+02  -0.16419E-01
 -0.41000E+01   0.10700E+02  -0.16197E-01
 -0.39000E+01   0.10700E+02  -0.16042E-01
 -0.37000E+01   0.10700E+02  -0.15853E-01
 -0.35000E+01   0.10700E+02  -0.15648E-01
 -0.33000E+01   0.10700E+02  -0.15447E-01
 -0.31000E+01   0.10700E+02  -0.15263E-01
 -0.29000E+01   0.10700E+02  -0.15070E-01
 -0.27000E+01   0.10700E+02  -0.14878E-01
 -0.25000E+01   0.10700E+02  -0.14710E-01
 -0.23000E+01   0.10700E+02  -0.14513E-01
 -0.21000E+01   0.10700E+02  -0.14345E-01
 -0.19000E+01   0.10700E+02  -0.14189E-01
 -0.17000E+01   0.10700E+02  -0.14050E-01
 -0.15000E+01   0.10700E+02  -0.13902E-01
 -0.13000E+01   0.10700E+02  -0.13796E-01
 -0.11000E+01   0.10700E+02  -0.13683E-01
 -0.90000E+00   0.10700E+02  -0.13597E-01
 -0.70000E+00   0.10700E+02  -0.13523E-01
 -0.50000E+00   0.10700E+02  -0.13466E-01
 -0.30000E+00   0.10700E+02  -0.13432E-01
 -0.99999E-01   0.10700E+02  -0.13416E-01
  0.10000E+00   0.10700E+02  -0.13413E-01
  0.30000E+00   0.10700E+02  -0.13432E-01
  0.50000E+00   0.10700E+02  -0.13470E-01
  0.70000E+00   0.10700E+02  -0.13522E-01
  0.90000E+00   0.10700E+02  -0.13587E-01
  0.11000E+01   0.10700E+02  -0.13687E-01
  0.13000E+01   0.10700E+02  -0.13791E-01
  0.15000E+01   0.10700E+02  -0.13902E-01
  0.17000E+01   0.10700E+02  -0.14050E-01
  0.19000E+01   0.10700E+02  -0.14203E-01
  0.21000E+01   0.10700E+02  -0.14351E-01
  0.23000E+01   0.10700E+02  -0.14505E-01
  0.25000E+01   0.10700E+02  -0.14693E-01
  0.27000E+01   0.10700E+02  -0.14870E-01
  0.29000E+01   0.10700E+02  -0.15062E-01
  0.31000E+01   0.10700E+02  -0.15267E-01
  0.33000E+01   0.10700E+02  -0.15456E-01
  0.35000E+01   0.10700E+02  -0.15636E-01
  0.37000E+01   0.10700E+02  -0.15845E-01
  0.39000E+01   0.10700E+02  -0.16029E-01
  0.41000E+01   0.10700E+02  -0.16222E-01
  0.43000E+01   0.10700E+02  -0.16394E-01
  0.45000E+01   0.10700E+02  -0.16591E-01
  0.47000E+01   0.10700E+02  -0.16747E-01
  0.49000E+01   0.10700E+02  -0.16902E-01
  0.51000E+01   0.10700E+02  -0.17042E-01
  0.53000E+01   0.10700E+02  -0.17197E-01
  0.55000E+01   0.10700E+02  -0.17312E-01
  0.57000E+01   0.10700E+02  -0.17443E-01
  0.59000E+01   0.10700E+02  -0.17558E-01
  0.61000E+01   0.10700E+02  -0.17657E-01
  0.63000E+01   0.10700E+02  -0.17714E-01
  0.65000E+01   0.10700E+02  -0.17788E-01
  0.67000E+01   0.10700E+02  -0.17829E-01
  0.69000E+01   0.10700E+02  -0.17878E-01
  0.71000E+01   0.10700E+02  -0.17894E-01
  0.73000E+01   0.10700E+02  -0.17927E-01
  0.75000E+01   0.10700E+02  -0.17919E-01
  0.77000E+01   0.10700E+02  -0.17943E-01
  0.79000E+01   0.10700E+02  -0.17886E-01
  0.81000E+01   0.10700E+02  -0.17837E-01
  0.83000E+01   0.10700E+02  -0.17796E-01
  0.85000E+01   0.10700E+02  -0.17714E-01
  0.87000E+01   0.10700E+02  -0.17616E-01
  0.89000E+01   0.10700E+02  -0.17558E-01
  0.91000E+01   0.10700E+02  -0.17452E-01
  0.93000E+01   0.10700E+02  -0.17345E-01
  0.95000E+01   0.10700E+02  -0.17263E-01
  0.97000E+01   0.10700E+02  -0.17107E-01
  0.99000E+01   0.10700E+02  -0.16984E-01
  0.10100E+02   0.10700E+02  -0.16845E-01
  0.10300E+02   0.10700E+02  -0.16714E-01
  0.10500E+02   0.10700E+02  -0.16542E-01
  0.10700E+02   0.10700E+02  -0.16435E-01
  0.10900E+02   0.10700E+02  -0.16238E-01
  0.11100E+02   0.10700E+02  -0.16083E-01
  0.11300E+02   0.10700E+02  -0.15894E-01
  0.11500E+02   0.10700E+02  -0.15714E-01
  0.11700E+02   0.10700E+02  -0.15525E-01
  0.11900E+02   0.10700E+02  -0.15345E-01
  0.12100E+02   0.10700E+02  -0.15173E-01
  0.12300E+02   0.10700E+02  -0.14984E-01
  0.12500E+02   0.10700E+02  -0.14771E-01
  0.12700E+02   0.10700E+02  -0.14574E-01
  0.12900E+02   0.10700E+02  -0.14410E-01
  0.13100E+02   0.10700E+02  -0.14189E-01
  0.13300E+02   0.10700E+02  -0.14001E-01
  0.13500E+02   0.10700E+02  -0.13796E-01
  0.13700E+02   0.10700E+02  -0.13607E-01
  0.13900E+02   0.10700E+02  -0.13386E-01

 -0.13900E+02   0.10900E+02  -0.13246E-01
 -0.13700E+02   0.10900E+02  -0.13443E-01
 -0.13500E+02   0.10900E+02  -0.13640E-01
 -0.13300E+02   0.10900E+02  -0.13861E-01
 -0.13100E+02   0.10900E+02  -0.14009E-01
